# numero de partículas   :  864
# densidad               : 0.3000
# temperatura inicial    : 2.0000
# volumen                : 0.288E+04
# rcut                   : 2.5000
# paso temporal          : 0.0050
# pasos de equilibración :  10000
# pasos de medición      :  50000
# t, Ekin, Epot, Etot, Temp, Pres, Vol, L, rho
   0.183995E+03    0.260298E+04   -0.266599E+04   -0.630154E+02    0.200847E+01    0.100348E+01    0.178257E+04    0.121250E+02    0.484692E+00
   0.184495E+03    0.260158E+04   -0.266116E+04   -0.595758E+02    0.200739E+01    0.919918E+00    0.178357E+04    0.121273E+02    0.484422E+00
   0.184995E+03    0.260202E+04   -0.266813E+04   -0.661041E+02    0.200773E+01    0.101631E+01    0.177287E+04    0.121030E+02    0.487344E+00
   0.185495E+03    0.258201E+04   -0.263742E+04   -0.554101E+02    0.199229E+01    0.105325E+01    0.177419E+04    0.121060E+02    0.486981E+00
   0.185995E+03    0.257143E+04   -0.262538E+04   -0.539524E+02    0.198413E+01    0.102803E+01    0.177997E+04    0.121191E+02    0.485401E+00
   0.186495E+03    0.262790E+04   -0.267703E+04   -0.491371E+02    0.202770E+01    0.100049E+01    0.178573E+04    0.121322E+02    0.483835E+00
   0.186995E+03    0.259302E+04   -0.264895E+04   -0.559282E+02    0.200079E+01    0.100942E+01    0.178101E+04    0.121215E+02    0.485118E+00
   0.187495E+03    0.264777E+04   -0.272133E+04   -0.735588E+02    0.204303E+01    0.867858E+00    0.176850E+04    0.120930E+02    0.488549E+00
   0.187995E+03    0.260683E+04   -0.268980E+04   -0.829675E+02    0.201145E+01    0.896632E+00    0.176276E+04    0.120799E+02    0.490142E+00
   0.188495E+03    0.260816E+04   -0.268220E+04   -0.740361E+02    0.201247E+01    0.102117E+01    0.177395E+04    0.121054E+02    0.487047E+00
   0.188995E+03    0.257815E+04   -0.265175E+04   -0.735988E+02    0.198932E+01    0.103416E+01    0.177859E+04    0.121160E+02    0.485777E+00
   0.189495E+03    0.258339E+04   -0.264773E+04   -0.643424E+02    0.199336E+01    0.103796E+01    0.178287E+04    0.121257E+02    0.484611E+00
   0.189995E+03    0.260045E+04   -0.266412E+04   -0.636711E+02    0.200652E+01    0.935665E+00    0.178405E+04    0.121284E+02    0.484290E+00
   0.190495E+03    0.258301E+04   -0.264858E+04   -0.655746E+02    0.199306E+01    0.981100E+00    0.177286E+04    0.121030E+02    0.487348E+00
   0.190995E+03    0.261093E+04   -0.266824E+04   -0.573144E+02    0.201461E+01    0.934932E+00    0.177494E+04    0.121077E+02    0.486778E+00
   0.191495E+03    0.259077E+04   -0.266337E+04   -0.726011E+02    0.199905E+01    0.995115E+00    0.178279E+04    0.121255E+02    0.484635E+00
   0.191995E+03    0.257941E+04   -0.264666E+04   -0.672515E+02    0.199029E+01    0.940206E+00    0.178215E+04    0.121241E+02    0.484807E+00
   0.192495E+03    0.257393E+04   -0.264097E+04   -0.670419E+02    0.198605E+01    0.107896E+01    0.177734E+04    0.121131E+02    0.486120E+00
   0.192995E+03    0.265152E+04   -0.269787E+04   -0.463530E+02    0.204592E+01    0.811046E+00    0.178600E+04    0.121328E+02    0.483761E+00
   0.193495E+03    0.262081E+04   -0.265776E+04   -0.369483E+02    0.202223E+01    0.841178E+00    0.178649E+04    0.121339E+02    0.483631E+00
   0.193995E+03    0.260289E+04   -0.263711E+04   -0.342174E+02    0.200840E+01    0.103367E+01    0.178731E+04    0.121358E+02    0.483407E+00
   0.194495E+03    0.262689E+04   -0.266851E+04   -0.416245E+02    0.202692E+01    0.922034E+00    0.179059E+04    0.121432E+02    0.482523E+00
   0.194995E+03    0.259881E+04   -0.264832E+04   -0.495111E+02    0.200526E+01    0.928560E+00    0.179462E+04    0.121523E+02    0.481439E+00
   0.195495E+03    0.262528E+04   -0.267636E+04   -0.510745E+02    0.202568E+01    0.872714E+00    0.178358E+04    0.121273E+02    0.484420E+00
   0.195995E+03    0.257696E+04   -0.262943E+04   -0.524608E+02    0.198840E+01    0.111473E+01    0.177959E+04    0.121183E+02    0.485505E+00
   0.196495E+03    0.254075E+04   -0.258291E+04   -0.421630E+02    0.196045E+01    0.108623E+01    0.178798E+04    0.121373E+02    0.483227E+00
   0.196995E+03    0.260798E+04   -0.266015E+04   -0.521728E+02    0.201233E+01    0.102448E+01    0.177192E+04    0.121008E+02    0.487606E+00
   0.197495E+03    0.259717E+04   -0.266954E+04   -0.723728E+02    0.200399E+01    0.101618E+01    0.177574E+04    0.121095E+02    0.486559E+00
   0.197995E+03    0.259957E+04   -0.268060E+04   -0.810280E+02    0.200584E+01    0.914928E+00    0.176327E+04    0.120811E+02    0.489998E+00
   0.198495E+03    0.256243E+04   -0.262681E+04   -0.643773E+02    0.197718E+01    0.114880E+01    0.177035E+04    0.120972E+02    0.488039E+00
   0.198995E+03    0.260435E+04   -0.266244E+04   -0.580904E+02    0.200953E+01    0.965274E+00    0.177182E+04    0.121006E+02    0.487634E+00
   0.199495E+03    0.258848E+04   -0.265251E+04   -0.640260E+02    0.199728E+01    0.103848E+01    0.177641E+04    0.121110E+02    0.486374E+00
   0.199995E+03    0.254357E+04   -0.259660E+04   -0.530299E+02    0.196263E+01    0.106807E+01    0.177857E+04    0.121159E+02    0.485785E+00
   0.200495E+03    0.259999E+04   -0.265819E+04   -0.582008E+02    0.200617E+01    0.972772E+00    0.178316E+04    0.121263E+02    0.484534E+00
   0.200995E+03    0.256033E+04   -0.260823E+04   -0.479040E+02    0.197556E+01    0.106267E+01    0.178865E+04    0.121388E+02    0.483046E+00
   0.201495E+03    0.261033E+04   -0.266153E+04   -0.511953E+02    0.201414E+01    0.971587E+00    0.178858E+04    0.121386E+02    0.483065E+00
   0.201995E+03    0.260510E+04   -0.266852E+04   -0.634160E+02    0.201011E+01    0.871661E+00    0.177699E+04    0.121123E+02    0.486215E+00
   0.202495E+03    0.253838E+04   -0.258596E+04   -0.475865E+02    0.195862E+01    0.113222E+01    0.178418E+04    0.121287E+02    0.484255E+00
   0.202995E+03    0.257127E+04   -0.261305E+04   -0.417733E+02    0.198401E+01    0.109066E+01    0.178225E+04    0.121243E+02    0.484782E+00
   0.203495E+03    0.255734E+04   -0.259894E+04   -0.416026E+02    0.197326E+01    0.111287E+01    0.178569E+04    0.121321E+02    0.483846E+00
   0.203995E+03    0.259986E+04   -0.263029E+04   -0.304264E+02    0.200607E+01    0.101350E+01    0.178865E+04    0.121388E+02    0.483046E+00
   0.204495E+03    0.258365E+04   -0.260120E+04   -0.175566E+02    0.199355E+01    0.104336E+01    0.179889E+04    0.121619E+02    0.480295E+00
   0.204995E+03    0.263056E+04   -0.263259E+04   -0.203123E+01    0.202975E+01    0.882206E+00    0.180707E+04    0.121803E+02    0.478121E+00
   0.205495E+03    0.258278E+04   -0.259015E+04   -0.737199E+01    0.199289E+01    0.997610E+00    0.181012E+04    0.121872E+02    0.477315E+00
   0.205995E+03    0.259998E+04   -0.260279E+04   -0.281179E+01    0.200616E+01    0.968832E+00    0.181022E+04    0.121874E+02    0.477290E+00
   0.206495E+03    0.262891E+04   -0.263353E+04   -0.462690E+01    0.202848E+01    0.834474E+00    0.180147E+04    0.121677E+02    0.479608E+00
   0.206995E+03    0.266507E+04   -0.268357E+04   -0.184995E+02    0.205638E+01    0.795980E+00    0.179833E+04    0.121606E+02    0.480445E+00
   0.207495E+03    0.256053E+04   -0.259352E+04   -0.329848E+02    0.197572E+01    0.105239E+01    0.179261E+04    0.121477E+02    0.481980E+00
   0.207995E+03    0.262847E+04   -0.266663E+04   -0.381662E+02    0.202814E+01    0.896710E+00    0.179060E+04    0.121432E+02    0.482520E+00
   0.208495E+03    0.254191E+04   -0.258535E+04   -0.434482E+02    0.196135E+01    0.110347E+01    0.178659E+04    0.121341E+02    0.483602E+00
   0.208995E+03    0.262928E+04   -0.266087E+04   -0.315904E+02    0.202876E+01    0.913342E+00    0.178471E+04    0.121299E+02    0.484112E+00
   0.209495E+03    0.263015E+04   -0.266397E+04   -0.338176E+02    0.202944E+01    0.882169E+00    0.179087E+04    0.121438E+02    0.482447E+00
   0.209995E+03    0.262590E+04   -0.267313E+04   -0.472269E+02    0.202616E+01    0.103712E+01    0.179852E+04    0.121611E+02    0.480396E+00
   0.210495E+03    0.259236E+04   -0.263975E+04   -0.473909E+02    0.200028E+01    0.859431E+00    0.179007E+04    0.121420E+02    0.482663E+00
   0.210995E+03    0.262424E+04   -0.266955E+04   -0.453110E+02    0.202487E+01    0.967456E+00    0.179029E+04    0.121425E+02    0.482604E+00
   0.211495E+03    0.252896E+04   -0.257281E+04   -0.438480E+02    0.195136E+01    0.113276E+01    0.179784E+04    0.121595E+02    0.480578E+00
   0.211995E+03    0.256285E+04   -0.260333E+04   -0.404792E+02    0.197751E+01    0.975349E+00    0.178772E+04    0.121367E+02    0.483297E+00
   0.212495E+03    0.261293E+04   -0.265112E+04   -0.381876E+02    0.201615E+01    0.921927E+00    0.178513E+04    0.121308E+02    0.483997E+00
   0.212995E+03    0.249262E+04   -0.254425E+04   -0.516259E+02    0.192332E+01    0.133888E+01    0.178990E+04    0.121416E+02    0.482708E+00
   0.213495E+03    0.258950E+04   -0.264601E+04   -0.565088E+02    0.199807E+01    0.108484E+01    0.179222E+04    0.121469E+02    0.482083E+00
   0.213995E+03    0.257715E+04   -0.263172E+04   -0.545698E+02    0.198854E+01    0.107144E+01    0.178829E+04    0.121380E+02    0.483142E+00
   0.214495E+03    0.263961E+04   -0.270114E+04   -0.615238E+02    0.203674E+01    0.867600E+00    0.178422E+04    0.121288E+02    0.484244E+00
   0.214995E+03    0.249647E+04   -0.255161E+04   -0.551423E+02    0.192629E+01    0.124272E+01    0.179038E+04    0.121427E+02    0.482579E+00
   0.215495E+03    0.258786E+04   -0.263145E+04   -0.435907E+02    0.199681E+01    0.100075E+01    0.178867E+04    0.121388E+02    0.483042E+00
   0.215995E+03    0.260923E+04   -0.266722E+04   -0.579908E+02    0.201330E+01    0.972631E+00    0.177588E+04    0.121098E+02    0.486519E+00
   0.216495E+03    0.260831E+04   -0.266246E+04   -0.541457E+02    0.201259E+01    0.918398E+00    0.178852E+04    0.121385E+02    0.483080E+00
   0.216995E+03    0.258689E+04   -0.266875E+04   -0.818652E+02    0.199605E+01    0.987453E+00    0.177302E+04    0.121033E+02    0.487304E+00
   0.217495E+03    0.256220E+04   -0.264063E+04   -0.784386E+02    0.197700E+01    0.104425E+01    0.177824E+04    0.121152E+02    0.485873E+00
   0.217995E+03    0.260046E+04   -0.266182E+04   -0.613642E+02    0.200653E+01    0.878513E+00    0.178138E+04    0.121223E+02    0.485016E+00
   0.218495E+03    0.257903E+04   -0.262469E+04   -0.456587E+02    0.198999E+01    0.103122E+01    0.177920E+04    0.121174E+02    0.485612E+00
   0.218995E+03    0.255123E+04   -0.259262E+04   -0.413820E+02    0.196854E+01    0.109389E+01    0.178561E+04    0.121319E+02    0.483868E+00
   0.219495E+03    0.260570E+04   -0.266183E+04   -0.561250E+02    0.201057E+01    0.986163E+00    0.177685E+04    0.121120E+02    0.486254E+00
   0.219995E+03    0.262319E+04   -0.267607E+04   -0.528876E+02    0.202406E+01    0.101222E+01    0.178731E+04    0.121357E+02    0.483409E+00
   0.220495E+03    0.256781E+04   -0.264150E+04   -0.736941E+02    0.198133E+01    0.106581E+01    0.178141E+04    0.121224E+02    0.485010E+00
   0.220995E+03    0.259977E+04   -0.264928E+04   -0.495074E+02    0.200599E+01    0.907161E+00    0.178874E+04    0.121390E+02    0.483022E+00
   0.221495E+03    0.257495E+04   -0.261258E+04   -0.376299E+02    0.198684E+01    0.981862E+00    0.178508E+04    0.121307E+02    0.484011E+00
   0.221995E+03    0.260246E+04   -0.263658E+04   -0.341240E+02    0.200807E+01    0.992817E+00    0.178269E+04    0.121253E+02    0.484662E+00
   0.222495E+03    0.254421E+04   -0.258313E+04   -0.389131E+02    0.196313E+01    0.116562E+01    0.178286E+04    0.121257E+02    0.484614E+00
   0.222995E+03    0.263528E+04   -0.268124E+04   -0.459592E+02    0.203339E+01    0.931772E+00    0.178314E+04    0.121263E+02    0.484539E+00
   0.223495E+03    0.261822E+04   -0.269000E+04   -0.717790E+02    0.202023E+01    0.906912E+00    0.177447E+04    0.121066E+02    0.486905E+00
   0.223995E+03    0.258980E+04   -0.265860E+04   -0.687981E+02    0.199830E+01    0.987727E+00    0.177596E+04    0.121100E+02    0.486496E+00
   0.224495E+03    0.265406E+04   -0.271978E+04   -0.657225E+02    0.204788E+01    0.780499E+00    0.177533E+04    0.121086E+02    0.486671E+00
   0.224995E+03    0.257478E+04   -0.264401E+04   -0.692328E+02    0.198671E+01    0.104659E+01    0.177865E+04    0.121161E+02    0.485763E+00
   0.225495E+03    0.253120E+04   -0.259320E+04   -0.619971E+02    0.195309E+01    0.116974E+01    0.177684E+04    0.121120E+02    0.486257E+00
   0.225995E+03    0.256834E+04   -0.262384E+04   -0.554971E+02    0.198175E+01    0.106452E+01    0.179073E+04    0.121435E+02    0.482485E+00
   0.226495E+03    0.258496E+04   -0.263065E+04   -0.456942E+02    0.199457E+01    0.100722E+01    0.179008E+04    0.121420E+02    0.482659E+00
   0.226995E+03    0.259415E+04   -0.264708E+04   -0.529349E+02    0.200166E+01    0.102718E+01    0.178544E+04    0.121315E+02    0.483915E+00
   0.227495E+03    0.258030E+04   -0.262734E+04   -0.470428E+02    0.199097E+01    0.103360E+01    0.179318E+04    0.121490E+02    0.481826E+00
   0.227995E+03    0.259345E+04   -0.263429E+04   -0.408390E+02    0.200112E+01    0.949097E+00    0.178757E+04    0.121363E+02    0.483339E+00
   0.228495E+03    0.259697E+04   -0.264796E+04   -0.509934E+02    0.200384E+01    0.990679E+00    0.177743E+04    0.121133E+02    0.486096E+00
   0.228995E+03    0.259533E+04   -0.265892E+04   -0.635950E+02    0.200257E+01    0.103773E+01    0.178023E+04    0.121197E+02    0.485332E+00
   0.229495E+03    0.261003E+04   -0.267114E+04   -0.611113E+02    0.201391E+01    0.872190E+00    0.178363E+04    0.121274E+02    0.484406E+00
   0.229995E+03    0.260254E+04   -0.266168E+04   -0.591454E+02    0.200813E+01    0.875451E+00    0.177859E+04    0.121160E+02    0.485778E+00
   0.230495E+03    0.259716E+04   -0.266166E+04   -0.644954E+02    0.200398E+01    0.106863E+01    0.177522E+04    0.121083E+02    0.486699E+00
   0.230995E+03    0.258560E+04   -0.264127E+04   -0.556654E+02    0.199506E+01    0.943444E+00    0.178218E+04    0.121241E+02    0.484799E+00
   0.231495E+03    0.266404E+04   -0.271714E+04   -0.531014E+02    0.205559E+01    0.810422E+00    0.178012E+04    0.121194E+02    0.485361E+00
   0.231995E+03    0.257894E+04   -0.263008E+04   -0.511416E+02    0.198992E+01    0.940701E+00    0.178400E+04    0.121282E+02    0.484306E+00
   0.232495E+03    0.259903E+04   -0.266096E+04   -0.619376E+02    0.200542E+01    0.100083E+01    0.177275E+04    0.121027E+02    0.487378E+00
   0.232995E+03    0.256353E+04   -0.261144E+04   -0.479112E+02    0.197803E+01    0.948729E+00    0.178279E+04    0.121255E+02    0.484634E+00
   0.233495E+03    0.262231E+04   -0.267383E+04   -0.515184E+02    0.202339E+01    0.925900E+00    0.176728E+04    0.120903E+02    0.488886E+00
   0.233995E+03    0.259120E+04   -0.265449E+04   -0.632839E+02    0.199939E+01    0.104884E+01    0.176667E+04    0.120889E+02    0.489056E+00
   0.234495E+03    0.260007E+04   -0.266143E+04   -0.613535E+02    0.200623E+01    0.965819E+00    0.177622E+04    0.121106E+02    0.486426E+00
   0.234995E+03    0.256987E+04   -0.260352E+04   -0.336482E+02    0.198292E+01    0.107484E+01    0.178218E+04    0.121241E+02    0.484800E+00
   0.235495E+03    0.262196E+04   -0.265494E+04   -0.329733E+02    0.202312E+01    0.885160E+00    0.178411E+04    0.121285E+02    0.484276E+00
   0.235995E+03    0.259277E+04   -0.263963E+04   -0.468583E+02    0.200059E+01    0.111828E+01    0.178436E+04    0.121291E+02    0.484207E+00
   0.236495E+03    0.261748E+04   -0.267723E+04   -0.597433E+02    0.201966E+01    0.897293E+00    0.178357E+04    0.121273E+02    0.484422E+00
   0.236995E+03    0.263089E+04   -0.269206E+04   -0.611732E+02    0.203001E+01    0.815986E+00    0.178039E+04    0.121201E+02    0.485287E+00
   0.237495E+03    0.256715E+04   -0.261912E+04   -0.519761E+02    0.198082E+01    0.109060E+01    0.178590E+04    0.121326E+02    0.483789E+00
   0.237995E+03    0.260394E+04   -0.265559E+04   -0.516569E+02    0.200921E+01    0.982928E+00    0.178783E+04    0.121369E+02    0.483269E+00
   0.238495E+03    0.263171E+04   -0.269280E+04   -0.610912E+02    0.203064E+01    0.881880E+00    0.177830E+04    0.121153E+02    0.485857E+00
   0.238995E+03    0.259220E+04   -0.264889E+04   -0.566869E+02    0.200015E+01    0.101392E+01    0.177811E+04    0.121149E+02    0.485909E+00
   0.239495E+03    0.261254E+04   -0.265924E+04   -0.467011E+02    0.201585E+01    0.882623E+00    0.178978E+04    0.121413E+02    0.482741E+00
   0.239995E+03    0.254837E+04   -0.258205E+04   -0.336738E+02    0.196634E+01    0.111011E+01    0.179394E+04    0.121507E+02    0.481621E+00
   0.240495E+03    0.260373E+04   -0.263068E+04   -0.269546E+02    0.200905E+01    0.101344E+01    0.180806E+04    0.121825E+02    0.477860E+00
   0.240995E+03    0.258069E+04   -0.260593E+04   -0.252455E+02    0.199127E+01    0.108069E+01    0.180577E+04    0.121774E+02    0.478466E+00
   0.241495E+03    0.256782E+04   -0.259021E+04   -0.223872E+02    0.198134E+01    0.993472E+00    0.180469E+04    0.121750E+02    0.478751E+00
   0.241995E+03    0.255438E+04   -0.258042E+04   -0.260442E+02    0.197097E+01    0.117974E+01    0.180662E+04    0.121793E+02    0.478241E+00
   0.242495E+03    0.259318E+04   -0.261717E+04   -0.239887E+02    0.200091E+01    0.901482E+00    0.180095E+04    0.121666E+02    0.479746E+00
   0.242995E+03    0.257301E+04   -0.259073E+04   -0.177120E+02    0.198535E+01    0.105069E+01    0.179719E+04    0.121581E+02    0.480751E+00
   0.243495E+03    0.258563E+04   -0.260439E+04   -0.187621E+02    0.199509E+01    0.105018E+01    0.180673E+04    0.121795E+02    0.478212E+00
   0.243995E+03    0.258544E+04   -0.261895E+04   -0.335094E+02    0.199494E+01    0.102250E+01    0.179768E+04    0.121592E+02    0.480618E+00
   0.244495E+03    0.263605E+04   -0.267323E+04   -0.371770E+02    0.203399E+01    0.818048E+00    0.179436E+04    0.121517E+02    0.481509E+00
   0.244995E+03    0.262862E+04   -0.267621E+04   -0.475826E+02    0.202826E+01    0.887435E+00    0.178361E+04    0.121274E+02    0.484412E+00
   0.245495E+03    0.259270E+04   -0.265344E+04   -0.607440E+02    0.200054E+01    0.101212E+01    0.177760E+04    0.121137E+02    0.486048E+00
   0.245995E+03    0.261076E+04   -0.266414E+04   -0.533778E+02    0.201448E+01    0.886600E+00    0.178012E+04    0.121195E+02    0.485361E+00
   0.246495E+03    0.253477E+04   -0.258302E+04   -0.482572E+02    0.195584E+01    0.108322E+01    0.177452E+04    0.121067E+02    0.486892E+00
   0.246995E+03    0.260167E+04   -0.266248E+04   -0.608090E+02    0.200746E+01    0.105981E+01    0.176995E+04    0.120963E+02    0.488149E+00
   0.247495E+03    0.256308E+04   -0.263225E+04   -0.691702E+02    0.197769E+01    0.985609E+00    0.177423E+04    0.121061E+02    0.486972E+00
   0.247995E+03    0.258887E+04   -0.265749E+04   -0.686146E+02    0.199759E+01    0.100316E+01    0.176611E+04    0.120876E+02    0.489210E+00
   0.248495E+03    0.262629E+04   -0.270078E+04   -0.744911E+02    0.202646E+01    0.868723E+00    0.176745E+04    0.120906E+02    0.488841E+00
   0.248995E+03    0.258170E+04   -0.265838E+04   -0.766749E+02    0.199205E+01    0.992209E+00    0.176805E+04    0.120920E+02    0.488674E+00
   0.249495E+03    0.264245E+04   -0.271341E+04   -0.709658E+02    0.203893E+01    0.859379E+00    0.177728E+04    0.121130E+02    0.486136E+00
   0.249995E+03    0.264540E+04   -0.271768E+04   -0.722821E+02    0.204120E+01    0.807238E+00    0.178072E+04    0.121208E+02    0.485196E+00
   0.250495E+03    0.261372E+04   -0.267527E+04   -0.615518E+02    0.201676E+01    0.984919E+00    0.177539E+04    0.121087E+02    0.486654E+00
   0.250995E+03    0.256048E+04   -0.262979E+04   -0.693099E+02    0.197568E+01    0.112117E+01    0.178325E+04    0.121265E+02    0.484510E+00
   0.251495E+03    0.256343E+04   -0.262337E+04   -0.599381E+02    0.197796E+01    0.111947E+01    0.178746E+04    0.121361E+02    0.483368E+00
   0.251995E+03    0.263697E+04   -0.269039E+04   -0.534242E+02    0.203470E+01    0.873461E+00    0.178612E+04    0.121331E+02    0.483730E+00
   0.252495E+03    0.260877E+04   -0.267350E+04   -0.647327E+02    0.201294E+01    0.984897E+00    0.178250E+04    0.121248E+02    0.484713E+00
   0.252995E+03    0.260617E+04   -0.267183E+04   -0.656558E+02    0.201094E+01    0.872881E+00    0.177040E+04    0.120974E+02    0.488024E+00
   0.253495E+03    0.258061E+04   -0.264010E+04   -0.594947E+02    0.199121E+01    0.962381E+00    0.176943E+04    0.120952E+02    0.488292E+00
   0.253995E+03    0.261296E+04   -0.267521E+04   -0.622464E+02    0.201618E+01    0.941291E+00    0.176924E+04    0.120947E+02    0.488345E+00
   0.254495E+03    0.258225E+04   -0.265267E+04   -0.704272E+02    0.199247E+01    0.105969E+01    0.176447E+04    0.120838E+02    0.489664E+00
   0.254995E+03    0.258922E+04   -0.266097E+04   -0.717509E+02    0.199785E+01    0.869223E+00    0.176090E+04    0.120757E+02    0.490658E+00
   0.255495E+03    0.261064E+04   -0.268967E+04   -0.790269E+02    0.201438E+01    0.893986E+00    0.175456E+04    0.120612E+02    0.492431E+00
   0.255995E+03    0.256077E+04   -0.263444E+04   -0.736667E+02    0.197591E+01    0.109616E+01    0.175388E+04    0.120596E+02    0.492622E+00
   0.256495E+03    0.257088E+04   -0.265560E+04   -0.847276E+02    0.198370E+01    0.117213E+01    0.175713E+04    0.120671E+02    0.491710E+00
   0.256995E+03    0.259607E+04   -0.268125E+04   -0.851852E+02    0.200314E+01    0.952338E+00    0.175751E+04    0.120679E+02    0.491605E+00
   0.257495E+03    0.258288E+04   -0.267579E+04   -0.929057E+02    0.199296E+01    0.100092E+01    0.175558E+04    0.120635E+02    0.492144E+00
   0.257995E+03    0.259441E+04   -0.268784E+04   -0.934340E+02    0.200186E+01    0.998305E+00    0.175728E+04    0.120674E+02    0.491669E+00
   0.258495E+03    0.258341E+04   -0.266829E+04   -0.848858E+02    0.199337E+01    0.104740E+01    0.176644E+04    0.120883E+02    0.489118E+00
   0.258995E+03    0.254832E+04   -0.262516E+04   -0.768435E+02    0.196629E+01    0.108082E+01    0.177220E+04    0.121015E+02    0.487530E+00
   0.259495E+03    0.258532E+04   -0.264245E+04   -0.571276E+02    0.199485E+01    0.930558E+00    0.177973E+04    0.121186E+02    0.485468E+00
   0.259995E+03    0.261175E+04   -0.267558E+04   -0.638332E+02    0.201524E+01    0.100862E+01    0.176933E+04    0.120949E+02    0.488321E+00
   0.260495E+03    0.255286E+04   -0.262177E+04   -0.689097E+02    0.196980E+01    0.120147E+01    0.177205E+04    0.121011E+02    0.487570E+00
   0.260995E+03    0.261309E+04   -0.266300E+04   -0.499125E+02    0.201627E+01    0.908398E+00    0.177879E+04    0.121164E+02    0.485723E+00
   0.261495E+03    0.260696E+04   -0.266174E+04   -0.547720E+02    0.201155E+01    0.106541E+01    0.177932E+04    0.121176E+02    0.485579E+00
   0.261995E+03    0.260892E+04   -0.266798E+04   -0.590653E+02    0.201305E+01    0.983482E+00    0.178904E+04    0.121397E+02    0.482941E+00
   0.262495E+03    0.254667E+04   -0.260266E+04   -0.559931E+02    0.196502E+01    0.105382E+01    0.178453E+04    0.121295E+02    0.484161E+00
   0.262995E+03    0.260091E+04   -0.264816E+04   -0.472433E+02    0.200688E+01    0.103927E+01    0.178709E+04    0.121352E+02    0.483468E+00
   0.263495E+03    0.257211E+04   -0.261503E+04   -0.429227E+02    0.198465E+01    0.110952E+01    0.179451E+04    0.121520E+02    0.481469E+00
   0.263995E+03    0.261864E+04   -0.265761E+04   -0.389748E+02    0.202055E+01    0.861517E+00    0.178557E+04    0.121318E+02    0.483878E+00
   0.264495E+03    0.256015E+04   -0.260283E+04   -0.426865E+02    0.197542E+01    0.109323E+01    0.178404E+04    0.121283E+02    0.484295E+00
   0.264995E+03    0.260105E+04   -0.264077E+04   -0.397276E+02    0.200698E+01    0.936275E+00    0.178722E+04    0.121356E+02    0.483432E+00
   0.265495E+03    0.257095E+04   -0.258365E+04   -0.126979E+02    0.198376E+01    0.102994E+01    0.179591E+04    0.121552E+02    0.481093E+00
   0.265995E+03    0.265572E+04   -0.266943E+04   -0.137123E+02    0.204917E+01    0.844527E+00    0.179076E+04    0.121435E+02    0.482478E+00
   0.266495E+03    0.260150E+04   -0.262641E+04   -0.249015E+02    0.200733E+01    0.974197E+00    0.179490E+04    0.121529E+02    0.481363E+00
   0.266995E+03    0.259695E+04   -0.261055E+04   -0.136027E+02    0.200382E+01    0.941935E+00    0.179639E+04    0.121563E+02    0.480965E+00
   0.267495E+03    0.264177E+04   -0.267358E+04   -0.318153E+02    0.203840E+01    0.940437E+00    0.179247E+04    0.121474E+02    0.482017E+00
   0.267995E+03    0.263968E+04   -0.268209E+04   -0.424084E+02    0.203679E+01    0.920685E+00    0.179827E+04    0.121605E+02    0.480461E+00
   0.268495E+03    0.259005E+04   -0.262924E+04   -0.391973E+02    0.199849E+01    0.922166E+00    0.178900E+04    0.121396E+02    0.482952E+00
   0.268995E+03    0.265256E+04   -0.267608E+04   -0.235204E+02    0.204673E+01    0.780081E+00    0.178995E+04    0.121417E+02    0.482694E+00
   0.269495E+03    0.262327E+04   -0.266392E+04   -0.406481E+02    0.202413E+01    0.992594E+00    0.179116E+04    0.121445E+02    0.482370E+00
   0.269995E+03    0.253341E+04   -0.257143E+04   -0.380202E+02    0.195479E+01    0.112687E+01    0.178799E+04    0.121373E+02    0.483224E+00
   0.270495E+03    0.263018E+04   -0.267468E+04   -0.444924E+02    0.202946E+01    0.830567E+00    0.178716E+04    0.121354E+02    0.483449E+00
   0.270995E+03    0.259602E+04   -0.264828E+04   -0.522555E+02    0.200311E+01    0.964807E+00    0.178063E+04    0.121206E+02    0.485222E+00
   0.271495E+03    0.259823E+04   -0.265062E+04   -0.523885E+02    0.200481E+01    0.101444E+01    0.177910E+04    0.121171E+02    0.485639E+00
   0.271995E+03    0.254523E+04   -0.261161E+04   -0.663845E+02    0.196391E+01    0.111819E+01    0.177651E+04    0.121113E+02    0.486347E+00
   0.272495E+03    0.258710E+04   -0.264169E+04   -0.545846E+02    0.199622E+01    0.100261E+01    0.178209E+04    0.121239E+02    0.484824E+00
   0.272995E+03    0.258519E+04   -0.265026E+04   -0.650619E+02    0.199475E+01    0.976126E+00    0.178008E+04    0.121194E+02    0.485371E+00
   0.273495E+03    0.258785E+04   -0.264794E+04   -0.600876E+02    0.199680E+01    0.102691E+01    0.177628E+04    0.121107E+02    0.486410E+00
   0.273995E+03    0.260657E+04   -0.265893E+04   -0.523592E+02    0.201125E+01    0.956839E+00    0.177913E+04    0.121172E+02    0.485630E+00
   0.274495E+03    0.256507E+04   -0.261470E+04   -0.496267E+02    0.197922E+01    0.111403E+01    0.177607E+04    0.121103E+02    0.486467E+00
   0.274995E+03    0.263308E+04   -0.268530E+04   -0.522188E+02    0.203170E+01    0.941389E+00    0.177869E+04    0.121162E+02    0.485751E+00
   0.275495E+03    0.259658E+04   -0.267087E+04   -0.742882E+02    0.200353E+01    0.103276E+01    0.177468E+04    0.121071E+02    0.486849E+00
