# numero de partículas   :  864
# densidad               : 0.6000
# temperatura inicial    : 2.0000
# volumen                : 0.144E+04
# rcut                   : 2.5000
# paso temporal          : 0.0050
# pasos de equilibración :  10000
# pasos de medición      :  50000
# t, Ekin, Epot, Etot, Temp, Pres, Vol, L, rho
   0.183495E+03    0.261117E+04   -0.267276E+04   -0.615951E+02    0.201479E+01    0.900973E+00    0.178089E+04    0.121212E+02    0.485150E+00
   0.183995E+03    0.262252E+04   -0.268856E+04   -0.660351E+02    0.202355E+01    0.892095E+00    0.178081E+04    0.121210E+02    0.485174E+00
   0.184495E+03    0.256512E+04   -0.262179E+04   -0.566726E+02    0.197926E+01    0.976182E+00    0.178000E+04    0.121192E+02    0.485393E+00
   0.184995E+03    0.254136E+04   -0.259307E+04   -0.517080E+02    0.196093E+01    0.121261E+01    0.178100E+04    0.121214E+02    0.485121E+00
   0.185495E+03    0.259724E+04   -0.265588E+04   -0.586371E+02    0.200404E+01    0.101672E+01    0.178063E+04    0.121206E+02    0.485221E+00
   0.185995E+03    0.258014E+04   -0.264055E+04   -0.604128E+02    0.199085E+01    0.968186E+00    0.177975E+04    0.121186E+02    0.485460E+00
   0.186495E+03    0.258011E+04   -0.262524E+04   -0.451255E+02    0.199083E+01    0.107286E+01    0.177964E+04    0.121184E+02    0.485491E+00
   0.186995E+03    0.261623E+04   -0.265317E+04   -0.369402E+02    0.201869E+01    0.995185E+00    0.178115E+04    0.121218E+02    0.485081E+00
   0.187495E+03    0.259536E+04   -0.263533E+04   -0.399664E+02    0.200260E+01    0.101964E+01    0.178194E+04    0.121236E+02    0.484864E+00
   0.187995E+03    0.257848E+04   -0.262677E+04   -0.482830E+02    0.198957E+01    0.107930E+01    0.178222E+04    0.121242E+02    0.484790E+00
   0.188495E+03    0.261446E+04   -0.267402E+04   -0.595615E+02    0.201733E+01    0.820238E+00    0.178176E+04    0.121232E+02    0.484913E+00
   0.188995E+03    0.260664E+04   -0.265826E+04   -0.516156E+02    0.201130E+01    0.103147E+01    0.178208E+04    0.121239E+02    0.484826E+00
   0.189495E+03    0.257213E+04   -0.262898E+04   -0.568554E+02    0.198466E+01    0.106583E+01    0.178317E+04    0.121264E+02    0.484532E+00
   0.189995E+03    0.263295E+04   -0.268900E+04   -0.560518E+02    0.203160E+01    0.866119E+00    0.178275E+04    0.121254E+02    0.484645E+00
   0.190495E+03    0.258883E+04   -0.264775E+04   -0.589265E+02    0.199755E+01    0.105759E+01    0.178177E+04    0.121232E+02    0.484911E+00
   0.190995E+03    0.255160E+04   -0.260502E+04   -0.534188E+02    0.196883E+01    0.109009E+01    0.178124E+04    0.121220E+02    0.485056E+00
   0.191495E+03    0.256610E+04   -0.261691E+04   -0.508072E+02    0.198001E+01    0.977118E+00    0.178074E+04    0.121209E+02    0.485190E+00
   0.191995E+03    0.263368E+04   -0.268666E+04   -0.529802E+02    0.203216E+01    0.889263E+00    0.178028E+04    0.121198E+02    0.485316E+00
   0.192495E+03    0.252998E+04   -0.258875E+04   -0.587715E+02    0.195215E+01    0.116891E+01    0.178025E+04    0.121197E+02    0.485325E+00
   0.192995E+03    0.259825E+04   -0.264977E+04   -0.515284E+02    0.200482E+01    0.981311E+00    0.178081E+04    0.121210E+02    0.485172E+00
   0.193495E+03    0.261780E+04   -0.267403E+04   -0.562350E+02    0.201991E+01    0.948580E+00    0.178067E+04    0.121207E+02    0.485210E+00
   0.193995E+03    0.259869E+04   -0.265889E+04   -0.602006E+02    0.200516E+01    0.987395E+00    0.178082E+04    0.121210E+02    0.485169E+00
   0.194495E+03    0.259067E+04   -0.263876E+04   -0.480893E+02    0.199898E+01    0.102987E+01    0.178198E+04    0.121237E+02    0.484853E+00
   0.194995E+03    0.254813E+04   -0.259740E+04   -0.492686E+02    0.196615E+01    0.106512E+01    0.178217E+04    0.121241E+02    0.484802E+00
   0.195495E+03    0.253183E+04   -0.256852E+04   -0.366916E+02    0.195357E+01    0.115678E+01    0.178242E+04    0.121247E+02    0.484735E+00
   0.195995E+03    0.254336E+04   -0.256713E+04   -0.237744E+02    0.196247E+01    0.114440E+01    0.178326E+04    0.121266E+02    0.484507E+00
   0.196495E+03    0.258159E+04   -0.260464E+04   -0.230500E+02    0.199197E+01    0.105489E+01    0.178361E+04    0.121274E+02    0.484412E+00
   0.196995E+03    0.264360E+04   -0.267475E+04   -0.311550E+02    0.203981E+01    0.811109E+00    0.178317E+04    0.121264E+02    0.484530E+00
   0.197495E+03    0.259559E+04   -0.263316E+04   -0.375779E+02    0.200277E+01    0.110755E+01    0.178360E+04    0.121273E+02    0.484415E+00
   0.197995E+03    0.256778E+04   -0.260341E+04   -0.356346E+02    0.198131E+01    0.110843E+01    0.178394E+04    0.121281E+02    0.484320E+00
   0.198495E+03    0.260941E+04   -0.264966E+04   -0.402493E+02    0.201343E+01    0.850681E+00    0.178392E+04    0.121281E+02    0.484326E+00
   0.198995E+03    0.256370E+04   -0.259739E+04   -0.336905E+02    0.197816E+01    0.114808E+01    0.178391E+04    0.121281E+02    0.484329E+00
   0.199495E+03    0.261948E+04   -0.264516E+04   -0.256781E+02    0.202121E+01    0.898260E+00    0.178520E+04    0.121310E+02    0.483979E+00
   0.199995E+03    0.259473E+04   -0.263251E+04   -0.377809E+02    0.200211E+01    0.994783E+00    0.178417E+04    0.121286E+02    0.484260E+00
   0.200495E+03    0.255818E+04   -0.259865E+04   -0.404714E+02    0.197390E+01    0.101793E+01    0.178402E+04    0.121283E+02    0.484298E+00
   0.200995E+03    0.261889E+04   -0.264803E+04   -0.291367E+02    0.202075E+01    0.100825E+01    0.178419E+04    0.121287E+02    0.484254E+00
   0.201495E+03    0.256170E+04   -0.259853E+04   -0.368221E+02    0.197662E+01    0.977839E+00    0.178364E+04    0.121274E+02    0.484402E+00
   0.201995E+03    0.263674E+04   -0.266530E+04   -0.285638E+02    0.203452E+01    0.880790E+00    0.178400E+04    0.121283E+02    0.484304E+00
   0.202495E+03    0.260814E+04   -0.263322E+04   -0.250715E+02    0.201246E+01    0.987834E+00    0.178409E+04    0.121285E+02    0.484280E+00
   0.202995E+03    0.267559E+04   -0.271063E+04   -0.350360E+02    0.206450E+01    0.811475E+00    0.178438E+04    0.121291E+02    0.484202E+00
   0.203495E+03    0.259436E+04   -0.264185E+04   -0.474940E+02    0.200182E+01    0.101540E+01    0.178443E+04    0.121292E+02    0.484189E+00
   0.203995E+03    0.262094E+04   -0.267176E+04   -0.508152E+02    0.202233E+01    0.882146E+00    0.178485E+04    0.121302E+02    0.484075E+00
   0.204495E+03    0.259293E+04   -0.263210E+04   -0.391786E+02    0.200071E+01    0.103656E+01    0.178522E+04    0.121310E+02    0.483974E+00
   0.204995E+03    0.257759E+04   -0.262323E+04   -0.456375E+02    0.198888E+01    0.103390E+01    0.178538E+04    0.121314E+02    0.483929E+00
   0.205495E+03    0.256125E+04   -0.260585E+04   -0.445991E+02    0.197627E+01    0.105973E+01    0.178482E+04    0.121301E+02    0.484083E+00
   0.205995E+03    0.258213E+04   -0.262337E+04   -0.412404E+02    0.199238E+01    0.103619E+01    0.178434E+04    0.121290E+02    0.484213E+00
   0.206495E+03    0.258144E+04   -0.262504E+04   -0.435998E+02    0.199185E+01    0.956644E+00    0.178372E+04    0.121276E+02    0.484381E+00
   0.206995E+03    0.262447E+04   -0.266667E+04   -0.422029E+02    0.202505E+01    0.858001E+00    0.178371E+04    0.121276E+02    0.484384E+00
   0.207495E+03    0.259629E+04   -0.264593E+04   -0.496459E+02    0.200331E+01    0.103975E+01    0.178318E+04    0.121264E+02    0.484526E+00
   0.207995E+03    0.259887E+04   -0.265203E+04   -0.531549E+02    0.200530E+01    0.914976E+00    0.178280E+04    0.121255E+02    0.484630E+00
   0.208495E+03    0.254998E+04   -0.260024E+04   -0.502598E+02    0.196758E+01    0.114229E+01    0.178171E+04    0.121231E+02    0.484929E+00
   0.208995E+03    0.259804E+04   -0.266254E+04   -0.645008E+02    0.200466E+01    0.965465E+00    0.178188E+04    0.121234E+02    0.484882E+00
   0.209495E+03    0.254604E+04   -0.260301E+04   -0.569646E+02    0.196454E+01    0.119999E+01    0.178319E+04    0.121264E+02    0.484525E+00
   0.209995E+03    0.261181E+04   -0.267064E+04   -0.588309E+02    0.201529E+01    0.894130E+00    0.178253E+04    0.121249E+02    0.484705E+00
   0.210495E+03    0.259823E+04   -0.267066E+04   -0.724304E+02    0.200481E+01    0.911962E+00    0.178075E+04    0.121209E+02    0.485189E+00
   0.210995E+03    0.259458E+04   -0.265805E+04   -0.634763E+02    0.200199E+01    0.104125E+01    0.178049E+04    0.121203E+02    0.485260E+00
   0.211495E+03    0.253878E+04   -0.259892E+04   -0.601331E+02    0.195894E+01    0.122583E+01    0.178108E+04    0.121216E+02    0.485099E+00
   0.211995E+03    0.262818E+04   -0.268026E+04   -0.520778E+02    0.202792E+01    0.876814E+00    0.178135E+04    0.121222E+02    0.485025E+00
   0.212495E+03    0.259301E+04   -0.263136E+04   -0.383477E+02    0.200078E+01    0.995608E+00    0.178210E+04    0.121239E+02    0.484821E+00
   0.212995E+03    0.265052E+04   -0.268739E+04   -0.368732E+02    0.204515E+01    0.834974E+00    0.178211E+04    0.121240E+02    0.484819E+00
   0.213495E+03    0.258194E+04   -0.261535E+04   -0.334099E+02    0.199224E+01    0.110563E+01    0.178274E+04    0.121254E+02    0.484648E+00
   0.213995E+03    0.262237E+04   -0.266299E+04   -0.406221E+02    0.202343E+01    0.938173E+00    0.178322E+04    0.121265E+02    0.484516E+00
   0.214495E+03    0.256820E+04   -0.261600E+04   -0.477997E+02    0.198163E+01    0.996517E+00    0.178250E+04    0.121249E+02    0.484712E+00
   0.214995E+03    0.261052E+04   -0.265317E+04   -0.426469E+02    0.201429E+01    0.909851E+00    0.178208E+04    0.121239E+02    0.484827E+00
   0.215495E+03    0.260973E+04   -0.265021E+04   -0.404756E+02    0.201368E+01    0.966076E+00    0.178234E+04    0.121245E+02    0.484757E+00
   0.215995E+03    0.258365E+04   -0.262401E+04   -0.403604E+02    0.199356E+01    0.100576E+01    0.178309E+04    0.121262E+02    0.484553E+00
   0.216495E+03    0.257838E+04   -0.260557E+04   -0.271908E+02    0.198949E+01    0.105765E+01    0.178372E+04    0.121276E+02    0.484380E+00
   0.216995E+03    0.264979E+04   -0.268433E+04   -0.345391E+02    0.204459E+01    0.730876E+00    0.178214E+04    0.121240E+02    0.484810E+00
   0.217495E+03    0.258060E+04   -0.261439E+04   -0.337962E+02    0.199120E+01    0.107664E+01    0.178187E+04    0.121234E+02    0.484884E+00
   0.217995E+03    0.260871E+04   -0.264846E+04   -0.397455E+02    0.201289E+01    0.101468E+01    0.178253E+04    0.121249E+02    0.484703E+00
   0.218495E+03    0.261491E+04   -0.265926E+04   -0.443515E+02    0.201768E+01    0.964712E+00    0.178384E+04    0.121279E+02    0.484347E+00
   0.218995E+03    0.259320E+04   -0.264618E+04   -0.529854E+02    0.200092E+01    0.946427E+00    0.178283E+04    0.121256E+02    0.484624E+00
   0.219495E+03    0.255372E+04   -0.257930E+04   -0.255841E+02    0.197046E+01    0.104053E+01    0.178252E+04    0.121249E+02    0.484707E+00
   0.219995E+03    0.258777E+04   -0.261085E+04   -0.230816E+02    0.199673E+01    0.108725E+01    0.178445E+04    0.121293E+02    0.484182E+00
   0.220495E+03    0.261887E+04   -0.265468E+04   -0.358123E+02    0.202073E+01    0.959923E+00    0.178536E+04    0.121313E+02    0.483936E+00
   0.220995E+03    0.261680E+04   -0.266336E+04   -0.465646E+02    0.201913E+01    0.885268E+00    0.178489E+04    0.121303E+02    0.484064E+00
   0.221495E+03    0.262071E+04   -0.266893E+04   -0.482143E+02    0.202216E+01    0.925516E+00    0.178465E+04    0.121297E+02    0.484128E+00
   0.221995E+03    0.254543E+04   -0.259158E+04   -0.461469E+02    0.196407E+01    0.107479E+01    0.178389E+04    0.121280E+02    0.484335E+00
   0.222495E+03    0.261454E+04   -0.266675E+04   -0.522088E+02    0.201739E+01    0.961299E+00    0.178353E+04    0.121272E+02    0.484431E+00
   0.222995E+03    0.259473E+04   -0.265103E+04   -0.563017E+02    0.200211E+01    0.987761E+00    0.178392E+04    0.121281E+02    0.484326E+00
   0.223495E+03    0.257671E+04   -0.262394E+04   -0.472253E+02    0.198820E+01    0.105203E+01    0.178420E+04    0.121287E+02    0.484250E+00
   0.223995E+03    0.261293E+04   -0.267023E+04   -0.572994E+02    0.201615E+01    0.101289E+01    0.178463E+04    0.121297E+02    0.484134E+00
   0.224495E+03    0.258642E+04   -0.265508E+04   -0.686625E+02    0.199569E+01    0.105674E+01    0.178354E+04    0.121272E+02    0.484429E+00
   0.224995E+03    0.256055E+04   -0.263045E+04   -0.699015E+02    0.197573E+01    0.103002E+01    0.178347E+04    0.121271E+02    0.484448E+00
   0.225495E+03    0.255719E+04   -0.262247E+04   -0.652881E+02    0.197314E+01    0.105957E+01    0.178299E+04    0.121260E+02    0.484580E+00
   0.225995E+03    0.255275E+04   -0.261441E+04   -0.616653E+02    0.196971E+01    0.115060E+01    0.178318E+04    0.121264E+02    0.484527E+00
   0.226495E+03    0.257279E+04   -0.262887E+04   -0.560715E+02    0.198518E+01    0.102567E+01    0.178291E+04    0.121258E+02    0.484601E+00
   0.226995E+03    0.260379E+04   -0.264279E+04   -0.390011E+02    0.200910E+01    0.910152E+00    0.178316E+04    0.121264E+02    0.484533E+00
   0.227495E+03    0.258737E+04   -0.263761E+04   -0.502359E+02    0.199643E+01    0.100038E+01    0.178333E+04    0.121267E+02    0.484488E+00
   0.227995E+03    0.260642E+04   -0.264773E+04   -0.413123E+02    0.201113E+01    0.947522E+00    0.178357E+04    0.121273E+02    0.484421E+00
   0.228495E+03    0.258581E+04   -0.262702E+04   -0.412024E+02    0.199523E+01    0.975537E+00    0.178401E+04    0.121283E+02    0.484303E+00
   0.228995E+03    0.260340E+04   -0.263707E+04   -0.336703E+02    0.200880E+01    0.974814E+00    0.178391E+04    0.121281E+02    0.484329E+00
   0.229495E+03    0.261659E+04   -0.266076E+04   -0.441756E+02    0.201897E+01    0.943821E+00    0.178367E+04    0.121275E+02    0.484395E+00
   0.229995E+03    0.258544E+04   -0.263318E+04   -0.477338E+02    0.199494E+01    0.107023E+01    0.178390E+04    0.121280E+02    0.484332E+00
   0.230495E+03    0.261822E+04   -0.266647E+04   -0.482457E+02    0.202023E+01    0.903684E+00    0.178402E+04    0.121283E+02    0.484301E+00
   0.230995E+03    0.256988E+04   -0.263156E+04   -0.616817E+02    0.198293E+01    0.911783E+00    0.178130E+04    0.121221E+02    0.485038E+00
   0.231495E+03    0.259717E+04   -0.265688E+04   -0.597112E+02    0.200399E+01    0.930705E+00    0.178002E+04    0.121192E+02    0.485387E+00
   0.231995E+03    0.261171E+04   -0.265405E+04   -0.423421E+02    0.201521E+01    0.884931E+00    0.178009E+04    0.121194E+02    0.485370E+00
   0.232495E+03    0.256088E+04   -0.260486E+04   -0.439854E+02    0.197599E+01    0.114932E+01    0.178033E+04    0.121199E+02    0.485304E+00
   0.232995E+03    0.266488E+04   -0.270880E+04   -0.439290E+02    0.205623E+01    0.838756E+00    0.178114E+04    0.121218E+02    0.485083E+00
   0.233495E+03    0.257873E+04   -0.262159E+04   -0.428585E+02    0.198976E+01    0.106699E+01    0.178089E+04    0.121212E+02    0.485151E+00
   0.233995E+03    0.260794E+04   -0.267526E+04   -0.673228E+02    0.201230E+01    0.103720E+01    0.178157E+04    0.121227E+02    0.484967E+00
   0.234495E+03    0.257768E+04   -0.266379E+04   -0.861189E+02    0.198895E+01    0.100110E+01    0.178162E+04    0.121229E+02    0.484952E+00
   0.234995E+03    0.254630E+04   -0.260878E+04   -0.624752E+02    0.196474E+01    0.114077E+01    0.178108E+04    0.121216E+02    0.485099E+00
   0.235495E+03    0.263365E+04   -0.269170E+04   -0.580470E+02    0.203214E+01    0.880704E+00    0.178218E+04    0.121241E+02    0.484798E+00
   0.235995E+03    0.262758E+04   -0.268752E+04   -0.599434E+02    0.202745E+01    0.931792E+00    0.178272E+04    0.121253E+02    0.484653E+00
   0.236495E+03    0.259762E+04   -0.264839E+04   -0.507626E+02    0.200434E+01    0.935857E+00    0.178252E+04    0.121249E+02    0.484706E+00
   0.236995E+03    0.256800E+04   -0.261016E+04   -0.421516E+02    0.198148E+01    0.102139E+01    0.178292E+04    0.121258E+02    0.484600E+00
   0.237495E+03    0.258033E+04   -0.262991E+04   -0.495839E+02    0.199099E+01    0.105187E+01    0.178224E+04    0.121243E+02    0.484785E+00
   0.237995E+03    0.258639E+04   -0.263128E+04   -0.448890E+02    0.199567E+01    0.965903E+00    0.178215E+04    0.121241E+02    0.484808E+00
   0.238495E+03    0.261867E+04   -0.265951E+04   -0.408379E+02    0.202058E+01    0.103769E+01    0.178313E+04    0.121263E+02    0.484542E+00
   0.238995E+03    0.254605E+04   -0.257136E+04   -0.253085E+02    0.196455E+01    0.123011E+01    0.178463E+04    0.121297E+02    0.484134E+00
   0.239495E+03    0.260497E+04   -0.263911E+04   -0.341378E+02    0.201001E+01    0.107798E+01    0.178530E+04    0.121312E+02    0.483953E+00
   0.239995E+03    0.260125E+04   -0.263177E+04   -0.305205E+02    0.200714E+01    0.979723E+00    0.178651E+04    0.121339E+02    0.483623E+00
   0.240495E+03    0.258812E+04   -0.263002E+04   -0.418973E+02    0.199701E+01    0.970617E+00    0.178502E+04    0.121306E+02    0.484028E+00
   0.240995E+03    0.252310E+04   -0.255414E+04   -0.310328E+02    0.194684E+01    0.112584E+01    0.178537E+04    0.121314E+02    0.483933E+00
   0.241495E+03    0.260148E+04   -0.263139E+04   -0.299147E+02    0.200731E+01    0.972589E+00    0.178614E+04    0.121331E+02    0.483725E+00
   0.241995E+03    0.260483E+04   -0.265277E+04   -0.479394E+02    0.200990E+01    0.103089E+01    0.178519E+04    0.121309E+02    0.483982E+00
   0.242495E+03    0.260617E+04   -0.265214E+04   -0.459719E+02    0.201093E+01    0.988442E+00    0.178517E+04    0.121309E+02    0.483987E+00
   0.242995E+03    0.258653E+04   -0.262140E+04   -0.348731E+02    0.199578E+01    0.952890E+00    0.178463E+04    0.121297E+02    0.484134E+00
   0.243495E+03    0.259497E+04   -0.263025E+04   -0.352732E+02    0.200229E+01    0.105069E+01    0.178479E+04    0.121300E+02    0.484090E+00
   0.243995E+03    0.260659E+04   -0.265741E+04   -0.508182E+02    0.201126E+01    0.975042E+00    0.178431E+04    0.121290E+02    0.484220E+00
   0.244495E+03    0.256769E+04   -0.261483E+04   -0.471411E+02    0.198124E+01    0.112441E+01    0.178545E+04    0.121315E+02    0.483913E+00
   0.244995E+03    0.256471E+04   -0.260941E+04   -0.446990E+02    0.197894E+01    0.105129E+01    0.178569E+04    0.121321E+02    0.483847E+00
   0.245495E+03    0.257685E+04   -0.262380E+04   -0.469510E+02    0.198831E+01    0.108506E+01    0.178499E+04    0.121305E+02    0.484038E+00
   0.245995E+03    0.254946E+04   -0.260256E+04   -0.530932E+02    0.196718E+01    0.115184E+01    0.178519E+04    0.121310E+02    0.483982E+00
   0.246495E+03    0.265850E+04   -0.271937E+04   -0.608663E+02    0.205131E+01    0.806149E+00    0.178529E+04    0.121312E+02    0.483956E+00
   0.246995E+03    0.257862E+04   -0.264076E+04   -0.621401E+02    0.198968E+01    0.932224E+00    0.178441E+04    0.121292E+02    0.484193E+00
   0.247495E+03    0.260831E+04   -0.265950E+04   -0.511910E+02    0.201259E+01    0.988447E+00    0.178469E+04    0.121298E+02    0.484117E+00
   0.247995E+03    0.259634E+04   -0.264918E+04   -0.528456E+02    0.200335E+01    0.841636E+00    0.178416E+04    0.121286E+02    0.484262E+00
   0.248495E+03    0.258972E+04   -0.265057E+04   -0.608487E+02    0.199824E+01    0.940492E+00    0.178202E+04    0.121238E+02    0.484842E+00
   0.248995E+03    0.259091E+04   -0.266685E+04   -0.759347E+02    0.199916E+01    0.104082E+01    0.178128E+04    0.121221E+02    0.485043E+00
   0.249495E+03    0.259645E+04   -0.266045E+04   -0.640022E+02    0.200344E+01    0.893676E+00    0.178035E+04    0.121200E+02    0.485297E+00
   0.249995E+03    0.261451E+04   -0.267846E+04   -0.639496E+02    0.201737E+01    0.909462E+00    0.177962E+04    0.121183E+02    0.485497E+00
   0.250495E+03    0.254458E+04   -0.259954E+04   -0.549554E+02    0.196341E+01    0.117059E+01    0.177919E+04    0.121173E+02    0.485614E+00
   0.250995E+03    0.255808E+04   -0.261067E+04   -0.525868E+02    0.197383E+01    0.112946E+01    0.177893E+04    0.121167E+02    0.485686E+00
   0.251495E+03    0.263160E+04   -0.268586E+04   -0.542584E+02    0.203056E+01    0.101050E+01    0.178037E+04    0.121200E+02    0.485292E+00
   0.251995E+03    0.261224E+04   -0.267783E+04   -0.655880E+02    0.201562E+01    0.105022E+01    0.178153E+04    0.121227E+02    0.484975E+00
   0.252495E+03    0.258162E+04   -0.264811E+04   -0.664918E+02    0.199199E+01    0.115598E+01    0.178298E+04    0.121259E+02    0.484582E+00
   0.252995E+03    0.257811E+04   -0.263417E+04   -0.560633E+02    0.198928E+01    0.103729E+01    0.178354E+04    0.121272E+02    0.484430E+00
   0.253495E+03    0.255816E+04   -0.260712E+04   -0.489599E+02    0.197389E+01    0.106210E+01    0.178385E+04    0.121279E+02    0.484345E+00
   0.253995E+03    0.259613E+04   -0.264672E+04   -0.505882E+02    0.200319E+01    0.114434E+01    0.178473E+04    0.121299E+02    0.484107E+00
   0.254495E+03    0.260310E+04   -0.266378E+04   -0.606785E+02    0.200856E+01    0.854455E+00    0.178376E+04    0.121277E+02    0.484369E+00
   0.254995E+03    0.262239E+04   -0.267269E+04   -0.503033E+02    0.202345E+01    0.844970E+00    0.178474E+04    0.121299E+02    0.484103E+00
   0.255495E+03    0.261217E+04   -0.266890E+04   -0.567322E+02    0.201556E+01    0.952017E+00    0.178429E+04    0.121289E+02    0.484226E+00
   0.255995E+03    0.257095E+04   -0.262207E+04   -0.511255E+02    0.198376E+01    0.101121E+01    0.178420E+04    0.121287E+02    0.484250E+00
   0.256495E+03    0.256062E+04   -0.261597E+04   -0.553559E+02    0.197579E+01    0.111381E+01    0.178400E+04    0.121283E+02    0.484304E+00
   0.256995E+03    0.260334E+04   -0.266369E+04   -0.603422E+02    0.200875E+01    0.103615E+01    0.178396E+04    0.121282E+02    0.484316E+00
   0.257495E+03    0.255380E+04   -0.260112E+04   -0.473114E+02    0.197053E+01    0.107040E+01    0.178460E+04    0.121296E+02    0.484142E+00
   0.257995E+03    0.259123E+04   -0.262954E+04   -0.383177E+02    0.199940E+01    0.990806E+00    0.178564E+04    0.121320E+02    0.483860E+00
   0.258495E+03    0.261053E+04   -0.264667E+04   -0.361333E+02    0.201430E+01    0.934985E+00    0.178561E+04    0.121319E+02    0.483868E+00
   0.258995E+03    0.261540E+04   -0.265450E+04   -0.390947E+02    0.201806E+01    0.945427E+00    0.178556E+04    0.121318E+02    0.483883E+00
   0.259495E+03    0.258284E+04   -0.262166E+04   -0.388141E+02    0.199293E+01    0.954363E+00    0.178514E+04    0.121308E+02    0.483995E+00
   0.259995E+03    0.259300E+04   -0.263228E+04   -0.392788E+02    0.200077E+01    0.102770E+01    0.178486E+04    0.121302E+02    0.484070E+00
   0.260495E+03    0.255097E+04   -0.259172E+04   -0.407495E+02    0.196834E+01    0.113118E+01    0.178500E+04    0.121305E+02    0.484033E+00
   0.260995E+03    0.255867E+04   -0.259320E+04   -0.345292E+02    0.197428E+01    0.105230E+01    0.178409E+04    0.121284E+02    0.484281E+00
   0.261495E+03    0.258569E+04   -0.261901E+04   -0.333178E+02    0.199513E+01    0.105221E+01    0.178388E+04    0.121280E+02    0.484337E+00
   0.261995E+03    0.259648E+04   -0.263906E+04   -0.425844E+02    0.200346E+01    0.872941E+00    0.178342E+04    0.121269E+02    0.484463E+00
   0.262495E+03    0.263143E+04   -0.267905E+04   -0.476233E+02    0.203042E+01    0.880465E+00    0.178290E+04    0.121258E+02    0.484604E+00
   0.262995E+03    0.253476E+04   -0.258349E+04   -0.487366E+02    0.195583E+01    0.111392E+01    0.178143E+04    0.121224E+02    0.485003E+00
   0.263495E+03    0.260935E+04   -0.265299E+04   -0.436348E+02    0.201339E+01    0.911973E+00    0.178166E+04    0.121230E+02    0.484940E+00
   0.263995E+03    0.260633E+04   -0.266099E+04   -0.546596E+02    0.201106E+01    0.977675E+00    0.178141E+04    0.121224E+02    0.485009E+00
   0.264495E+03    0.253861E+04   -0.258355E+04   -0.449342E+02    0.195881E+01    0.108830E+01    0.178168E+04    0.121230E+02    0.484937E+00
   0.264995E+03    0.260143E+04   -0.263232E+04   -0.308904E+02    0.200727E+01    0.101002E+01    0.178227E+04    0.121243E+02    0.484774E+00
   0.265495E+03    0.260105E+04   -0.263770E+04   -0.366447E+02    0.200699E+01    0.102224E+01    0.178156E+04    0.121227E+02    0.484968E+00
   0.265995E+03    0.260571E+04   -0.264858E+04   -0.428636E+02    0.201058E+01    0.102519E+01    0.178218E+04    0.121241E+02    0.484800E+00
   0.266495E+03    0.257171E+04   -0.261687E+04   -0.451581E+02    0.198435E+01    0.105474E+01    0.178215E+04    0.121241E+02    0.484808E+00
   0.266995E+03    0.258020E+04   -0.262755E+04   -0.473524E+02    0.199089E+01    0.105294E+01    0.178216E+04    0.121241E+02    0.484805E+00
   0.267495E+03    0.260225E+04   -0.264742E+04   -0.451605E+02    0.200791E+01    0.909447E+00    0.178300E+04    0.121260E+02    0.484578E+00
   0.267995E+03    0.262343E+04   -0.267318E+04   -0.497569E+02    0.202425E+01    0.846452E+00    0.178189E+04    0.121235E+02    0.484880E+00
   0.268495E+03    0.258891E+04   -0.262715E+04   -0.382421E+02    0.199762E+01    0.107373E+01    0.178321E+04    0.121265E+02    0.484521E+00
   0.268995E+03    0.260094E+04   -0.265381E+04   -0.528724E+02    0.200690E+01    0.891287E+00    0.178177E+04    0.121232E+02    0.484911E+00
   0.269495E+03    0.256460E+04   -0.261354E+04   -0.489422E+02    0.197886E+01    0.114997E+01    0.178160E+04    0.121228E+02    0.484957E+00
   0.269995E+03    0.259439E+04   -0.264954E+04   -0.551495E+02    0.200185E+01    0.103918E+01    0.178181E+04    0.121233E+02    0.484901E+00
   0.270495E+03    0.260158E+04   -0.265756E+04   -0.559812E+02    0.200739E+01    0.957863E+00    0.178212E+04    0.121240E+02    0.484816E+00
   0.270995E+03    0.260945E+04   -0.266257E+04   -0.531144E+02    0.201347E+01    0.977790E+00    0.178203E+04    0.121238E+02    0.484840E+00
   0.271495E+03    0.258638E+04   -0.264210E+04   -0.557162E+02    0.199567E+01    0.964048E+00    0.178223E+04    0.121242E+02    0.484785E+00
   0.271995E+03    0.257630E+04   -0.264496E+04   -0.686537E+02    0.198789E+01    0.994964E+00    0.178140E+04    0.121223E+02    0.485013E+00
   0.272495E+03    0.261848E+04   -0.268172E+04   -0.632383E+02    0.202043E+01    0.109604E+01    0.178275E+04    0.121254E+02    0.484643E+00
   0.272995E+03    0.253900E+04   -0.260918E+04   -0.701754E+02    0.195911E+01    0.113422E+01    0.178277E+04    0.121255E+02    0.484639E+00
   0.273495E+03    0.259414E+04   -0.266113E+04   -0.669842E+02    0.200165E+01    0.904352E+00    0.178163E+04    0.121229E+02    0.484950E+00
   0.273995E+03    0.262657E+04   -0.267125E+04   -0.446784E+02    0.202667E+01    0.836055E+00    0.178201E+04    0.121237E+02    0.484845E+00
   0.274495E+03    0.262376E+04   -0.267123E+04   -0.474754E+02    0.202450E+01    0.881896E+00    0.178199E+04    0.121237E+02    0.484851E+00
   0.274995E+03    0.257895E+04   -0.263202E+04   -0.530694E+02    0.198993E+01    0.111553E+01    0.178251E+04    0.121249E+02    0.484710E+00
