# numero de partículas   :  864
# densidad               : 0.3000
# temperatura inicial    : 2.0000
# volumen                : 0.288E+04
# rcut                   : 2.5000
# paso temporal          : 0.0050
# pasos de equilibración :  10000
# pasos de medición      :  50000
# t, Ekin, Epot, Etot, Temp, Pres, Vol, L, rho
   0.185495E+03    0.258890E+04   -0.264256E+04   -0.536560E+02    0.199761E+01    0.103696E+01    0.178416E+04    0.121286E+02    0.484261E+00
   0.185995E+03    0.260510E+04   -0.264918E+04   -0.440729E+02    0.201011E+01    0.997537E+00    0.178479E+04    0.121300E+02    0.484091E+00
   0.186495E+03    0.257170E+04   -0.262224E+04   -0.505308E+02    0.198434E+01    0.108529E+01    0.178355E+04    0.121272E+02    0.484427E+00
   0.186995E+03    0.255250E+04   -0.259454E+04   -0.420379E+02    0.196952E+01    0.107625E+01    0.178419E+04    0.121287E+02    0.484253E+00
   0.187495E+03    0.258939E+04   -0.263616E+04   -0.467687E+02    0.199799E+01    0.112581E+01    0.178418E+04    0.121287E+02    0.484257E+00
   0.187995E+03    0.255065E+04   -0.259527E+04   -0.446169E+02    0.196810E+01    0.115760E+01    0.178390E+04    0.121280E+02    0.484332E+00
   0.188495E+03    0.261018E+04   -0.265777E+04   -0.475944E+02    0.201403E+01    0.897285E+00    0.178436E+04    0.121291E+02    0.484208E+00
   0.188995E+03    0.256998E+04   -0.261245E+04   -0.424693E+02    0.198301E+01    0.107148E+01    0.178458E+04    0.121296E+02    0.484147E+00
   0.189495E+03    0.266458E+04   -0.270126E+04   -0.366783E+02    0.205600E+01    0.763393E+00    0.178403E+04    0.121283E+02    0.484297E+00
   0.189995E+03    0.263239E+04   -0.266822E+04   -0.358381E+02    0.203116E+01    0.806640E+00    0.178319E+04    0.121264E+02    0.484525E+00
   0.190495E+03    0.259557E+04   -0.263352E+04   -0.379518E+02    0.200275E+01    0.937407E+00    0.178244E+04    0.121247E+02    0.484729E+00
   0.190995E+03    0.260686E+04   -0.264747E+04   -0.406093E+02    0.201146E+01    0.927635E+00    0.178215E+04    0.121241E+02    0.484807E+00
   0.191495E+03    0.266160E+04   -0.271634E+04   -0.547325E+02    0.205371E+01    0.916751E+00    0.178137E+04    0.121223E+02    0.485021E+00
   0.191995E+03    0.256308E+04   -0.262450E+04   -0.614166E+02    0.197769E+01    0.104929E+01    0.178144E+04    0.121224E+02    0.485002E+00
   0.192495E+03    0.262153E+04   -0.267670E+04   -0.551662E+02    0.202279E+01    0.904128E+00    0.178148E+04    0.121225E+02    0.484991E+00
   0.192995E+03    0.259062E+04   -0.265283E+04   -0.622053E+02    0.199894E+01    0.100798E+01    0.178074E+04    0.121209E+02    0.485192E+00
   0.193495E+03    0.262519E+04   -0.269144E+04   -0.662469E+02    0.202561E+01    0.822080E+00    0.177997E+04    0.121191E+02    0.485403E+00
   0.193995E+03    0.262084E+04   -0.267633E+04   -0.554863E+02    0.202225E+01    0.930145E+00    0.178015E+04    0.121195E+02    0.485352E+00
   0.194495E+03    0.264719E+04   -0.270642E+04   -0.592313E+02    0.204258E+01    0.735586E+00    0.178001E+04    0.121192E+02    0.485390E+00
   0.194995E+03    0.263304E+04   -0.267792E+04   -0.448777E+02    0.203167E+01    0.820140E+00    0.177922E+04    0.121174E+02    0.485606E+00
   0.195495E+03    0.256343E+04   -0.260675E+04   -0.433196E+02    0.197795E+01    0.112985E+01    0.177971E+04    0.121185E+02    0.485471E+00
   0.195995E+03    0.256253E+04   -0.260988E+04   -0.473509E+02    0.197726E+01    0.103907E+01    0.177829E+04    0.121153E+02    0.485861E+00
   0.196495E+03    0.260333E+04   -0.265136E+04   -0.480296E+02    0.200874E+01    0.981591E+00    0.177837E+04    0.121155E+02    0.485837E+00
   0.196995E+03    0.263087E+04   -0.267118E+04   -0.403102E+02    0.202999E+01    0.913643E+00    0.177940E+04    0.121178E+02    0.485556E+00
   0.197495E+03    0.260161E+04   -0.264194E+04   -0.403393E+02    0.200741E+01    0.101038E+01    0.178062E+04    0.121206E+02    0.485224E+00
   0.197995E+03    0.258882E+04   -0.263007E+04   -0.412477E+02    0.199755E+01    0.108966E+01    0.178128E+04    0.121221E+02    0.485045E+00
   0.198495E+03    0.259063E+04   -0.263899E+04   -0.483598E+02    0.199894E+01    0.888850E+00    0.178119E+04    0.121219E+02    0.485068E+00
   0.198995E+03    0.258839E+04   -0.264609E+04   -0.577015E+02    0.199721E+01    0.110503E+01    0.177981E+04    0.121188E+02    0.485444E+00
   0.199495E+03    0.260869E+04   -0.266314E+04   -0.544513E+02    0.201288E+01    0.945443E+00    0.178047E+04    0.121203E+02    0.485264E+00
   0.199995E+03    0.261485E+04   -0.266616E+04   -0.513135E+02    0.201763E+01    0.829100E+00    0.178097E+04    0.121214E+02    0.485130E+00
   0.200495E+03    0.258221E+04   -0.263979E+04   -0.575725E+02    0.199245E+01    0.106341E+01    0.178128E+04    0.121221E+02    0.485045E+00
   0.200995E+03    0.256699E+04   -0.262786E+04   -0.608744E+02    0.198070E+01    0.116496E+01    0.178131E+04    0.121222E+02    0.485035E+00
   0.201495E+03    0.263314E+04   -0.270368E+04   -0.705407E+02    0.203174E+01    0.912130E+00    0.178157E+04    0.121228E+02    0.484964E+00
   0.201995E+03    0.259694E+04   -0.265539E+04   -0.584467E+02    0.200381E+01    0.107351E+01    0.178209E+04    0.121239E+02    0.484823E+00
   0.202495E+03    0.264019E+04   -0.269976E+04   -0.595699E+02    0.203718E+01    0.796809E+00    0.178147E+04    0.121225E+02    0.484992E+00
   0.202995E+03    0.258049E+04   -0.264797E+04   -0.674887E+02    0.199112E+01    0.108613E+01    0.178151E+04    0.121226E+02    0.484981E+00
   0.203495E+03    0.259838E+04   -0.267564E+04   -0.772534E+02    0.200493E+01    0.946853E+00    0.178039E+04    0.121201E+02    0.485287E+00
   0.203995E+03    0.255634E+04   -0.263675E+04   -0.804062E+02    0.197249E+01    0.108671E+01    0.177922E+04    0.121174E+02    0.485605E+00
   0.204495E+03    0.262727E+04   -0.269173E+04   -0.644556E+02    0.202722E+01    0.799827E+00    0.177842E+04    0.121156E+02    0.485824E+00
   0.204995E+03    0.259728E+04   -0.265202E+04   -0.547313E+02    0.200408E+01    0.921794E+00    0.177819E+04    0.121151E+02    0.485888E+00
   0.205495E+03    0.257612E+04   -0.262844E+04   -0.523138E+02    0.198775E+01    0.105380E+01    0.177873E+04    0.121163E+02    0.485741E+00
   0.205995E+03    0.257370E+04   -0.262703E+04   -0.533283E+02    0.198588E+01    0.995889E+00    0.177886E+04    0.121166E+02    0.485704E+00
   0.206495E+03    0.256661E+04   -0.260964E+04   -0.430371E+02    0.198041E+01    0.979677E+00    0.177869E+04    0.121162E+02    0.485751E+00
   0.206995E+03    0.258466E+04   -0.263627E+04   -0.516142E+02    0.199434E+01    0.993907E+00    0.177800E+04    0.121147E+02    0.485938E+00
   0.207495E+03    0.259580E+04   -0.264269E+04   -0.468972E+02    0.200293E+01    0.102263E+01    0.177849E+04    0.121158E+02    0.485805E+00
   0.207995E+03    0.257612E+04   -0.261711E+04   -0.409832E+02    0.198775E+01    0.106174E+01    0.177889E+04    0.121167E+02    0.485697E+00
   0.208495E+03    0.257797E+04   -0.261448E+04   -0.365034E+02    0.198918E+01    0.106168E+01    0.177883E+04    0.121165E+02    0.485712E+00
   0.208995E+03    0.258051E+04   -0.261030E+04   -0.297918E+02    0.199114E+01    0.100691E+01    0.177958E+04    0.121182E+02    0.485507E+00
   0.209495E+03    0.261545E+04   -0.266023E+04   -0.447831E+02    0.201809E+01    0.950346E+00    0.177814E+04    0.121150E+02    0.485901E+00
   0.209995E+03    0.259355E+04   -0.264196E+04   -0.484058E+02    0.200120E+01    0.109938E+01    0.177939E+04    0.121178E+02    0.485559E+00
   0.210495E+03    0.261366E+04   -0.266719E+04   -0.535344E+02    0.201671E+01    0.971210E+00    0.177959E+04    0.121182E+02    0.485506E+00
   0.210995E+03    0.254342E+04   -0.259720E+04   -0.537817E+02    0.196252E+01    0.117290E+01    0.178056E+04    0.121205E+02    0.485240E+00
   0.211495E+03    0.259256E+04   -0.264003E+04   -0.474675E+02    0.200043E+01    0.972919E+00    0.178134E+04    0.121222E+02    0.485029E+00
   0.211995E+03    0.256014E+04   -0.260715E+04   -0.470025E+02    0.197542E+01    0.102134E+01    0.178038E+04    0.121200E+02    0.485289E+00
   0.212495E+03    0.257661E+04   -0.261860E+04   -0.419838E+02    0.198813E+01    0.103076E+01    0.178059E+04    0.121205E+02    0.485233E+00
   0.212995E+03    0.264089E+04   -0.267976E+04   -0.388748E+02    0.203772E+01    0.961207E+00    0.178107E+04    0.121216E+02    0.485101E+00
   0.213495E+03    0.254783E+04   -0.258996E+04   -0.421286E+02    0.196592E+01    0.109339E+01    0.178238E+04    0.121246E+02    0.484746E+00
   0.213995E+03    0.260351E+04   -0.265086E+04   -0.473497E+02    0.200888E+01    0.911276E+00    0.178129E+04    0.121221E+02    0.485041E+00
   0.214495E+03    0.259573E+04   -0.265083E+04   -0.551003E+02    0.200287E+01    0.101194E+01    0.178061E+04    0.121206E+02    0.485228E+00
   0.214995E+03    0.257947E+04   -0.263099E+04   -0.515183E+02    0.199033E+01    0.101882E+01    0.178057E+04    0.121205E+02    0.485239E+00
   0.215495E+03    0.261525E+04   -0.266682E+04   -0.515769E+02    0.201794E+01    0.836952E+00    0.178043E+04    0.121202E+02    0.485276E+00
   0.215995E+03    0.264691E+04   -0.269705E+04   -0.501445E+02    0.204237E+01    0.858878E+00    0.177987E+04    0.121189E+02    0.485430E+00
   0.216495E+03    0.267996E+04   -0.273983E+04   -0.598740E+02    0.206787E+01    0.826582E+00    0.178131E+04    0.121222E+02    0.485036E+00
   0.216995E+03    0.257681E+04   -0.263559E+04   -0.587739E+02    0.198828E+01    0.100290E+01    0.178125E+04    0.121220E+02    0.485052E+00
   0.217495E+03    0.260549E+04   -0.265737E+04   -0.518827E+02    0.201041E+01    0.100623E+01    0.178146E+04    0.121225E+02    0.484996E+00
   0.217995E+03    0.260916E+04   -0.265265E+04   -0.434882E+02    0.201324E+01    0.988934E+00    0.178258E+04    0.121250E+02    0.484690E+00
   0.218495E+03    0.257786E+04   -0.263028E+04   -0.524201E+02    0.198909E+01    0.958491E+00    0.178127E+04    0.121221E+02    0.485047E+00
   0.218995E+03    0.267379E+04   -0.272413E+04   -0.503388E+02    0.206311E+01    0.843174E+00    0.178216E+04    0.121241E+02    0.484804E+00
   0.219495E+03    0.254744E+04   -0.261259E+04   -0.651438E+02    0.196562E+01    0.110246E+01    0.178225E+04    0.121243E+02    0.484781E+00
   0.219995E+03    0.255437E+04   -0.260903E+04   -0.546654E+02    0.197096E+01    0.114113E+01    0.178304E+04    0.121261E+02    0.484565E+00
   0.220495E+03    0.258863E+04   -0.263434E+04   -0.457079E+02    0.199740E+01    0.944104E+00    0.178257E+04    0.121250E+02    0.484695E+00
   0.220995E+03    0.261117E+04   -0.265209E+04   -0.409190E+02    0.201479E+01    0.930758E+00    0.178204E+04    0.121238E+02    0.484837E+00
   0.221495E+03    0.256101E+04   -0.260650E+04   -0.454881E+02    0.197609E+01    0.109140E+01    0.178166E+04    0.121230E+02    0.484940E+00
   0.221995E+03    0.258646E+04   -0.262001E+04   -0.335475E+02    0.199573E+01    0.109132E+01    0.178200E+04    0.121237E+02    0.484849E+00
   0.222495E+03    0.260109E+04   -0.263893E+04   -0.378419E+02    0.200701E+01    0.102853E+01    0.178225E+04    0.121243E+02    0.484781E+00
   0.222995E+03    0.258233E+04   -0.262350E+04   -0.411715E+02    0.199254E+01    0.108142E+01    0.178251E+04    0.121249E+02    0.484711E+00
   0.223495E+03    0.261155E+04   -0.266355E+04   -0.520023E+02    0.201508E+01    0.853632E+00    0.178140E+04    0.121224E+02    0.485011E+00
   0.223995E+03    0.262063E+04   -0.266665E+04   -0.460131E+02    0.202209E+01    0.784945E+00    0.178068E+04    0.121207E+02    0.485209E+00
   0.224495E+03    0.264076E+04   -0.267124E+04   -0.304762E+02    0.203762E+01    0.811334E+00    0.178158E+04    0.121228E+02    0.484962E+00
   0.224995E+03    0.259880E+04   -0.263692E+04   -0.381208E+02    0.200525E+01    0.118063E+01    0.178198E+04    0.121237E+02    0.484854E+00
   0.225495E+03    0.259086E+04   -0.264914E+04   -0.582836E+02    0.199912E+01    0.900560E+00    0.178170E+04    0.121230E+02    0.484931E+00
   0.225995E+03    0.258379E+04   -0.263315E+04   -0.493624E+02    0.199367E+01    0.101372E+01    0.178159E+04    0.121228E+02    0.484959E+00
   0.226495E+03    0.259266E+04   -0.264552E+04   -0.528594E+02    0.200051E+01    0.105690E+01    0.178140E+04    0.121223E+02    0.485013E+00
   0.226995E+03    0.256558E+04   -0.261474E+04   -0.491671E+02    0.197961E+01    0.967104E+00    0.178143E+04    0.121224E+02    0.485005E+00
   0.227495E+03    0.261802E+04   -0.265570E+04   -0.376768E+02    0.202008E+01    0.910655E+00    0.178094E+04    0.121213E+02    0.485136E+00
   0.227995E+03    0.260250E+04   -0.263681E+04   -0.343083E+02    0.200810E+01    0.909175E+00    0.178023E+04    0.121197E+02    0.485330E+00
   0.228495E+03    0.256673E+04   -0.259923E+04   -0.325074E+02    0.198050E+01    0.110593E+01    0.178058E+04    0.121205E+02    0.485235E+00
   0.228995E+03    0.259160E+04   -0.261999E+04   -0.283963E+02    0.199969E+01    0.998032E+00    0.178109E+04    0.121216E+02    0.485097E+00
   0.229495E+03    0.258819E+04   -0.262076E+04   -0.325668E+02    0.199706E+01    0.933066E+00    0.178073E+04    0.121208E+02    0.485194E+00
   0.229995E+03    0.256512E+04   -0.260099E+04   -0.358745E+02    0.197926E+01    0.108561E+01    0.178034E+04    0.121200E+02    0.485301E+00
   0.230495E+03    0.264359E+04   -0.268151E+04   -0.379183E+02    0.203981E+01    0.856235E+00    0.178024E+04    0.121197E+02    0.485329E+00
   0.230995E+03    0.264323E+04   -0.269292E+04   -0.496874E+02    0.203953E+01    0.796448E+00    0.177968E+04    0.121185E+02    0.485480E+00
   0.231495E+03    0.259226E+04   -0.265860E+04   -0.663408E+02    0.200020E+01    0.106821E+01    0.177984E+04    0.121188E+02    0.485438E+00
   0.231995E+03    0.256488E+04   -0.262054E+04   -0.556544E+02    0.197908E+01    0.998195E+00    0.177987E+04    0.121189E+02    0.485429E+00
   0.232495E+03    0.261244E+04   -0.266953E+04   -0.570901E+02    0.201577E+01    0.940392E+00    0.177945E+04    0.121179E+02    0.485544E+00
   0.232995E+03    0.258893E+04   -0.264673E+04   -0.578023E+02    0.199763E+01    0.994504E+00    0.177830E+04    0.121153E+02    0.485858E+00
   0.233495E+03    0.257384E+04   -0.264583E+04   -0.719944E+02    0.198599E+01    0.112794E+01    0.177843E+04    0.121156E+02    0.485821E+00
   0.233995E+03    0.259199E+04   -0.265714E+04   -0.651501E+02    0.199999E+01    0.100698E+01    0.177891E+04    0.121167E+02    0.485692E+00
   0.234495E+03    0.258918E+04   -0.265749E+04   -0.683091E+02    0.199782E+01    0.919483E+00    0.177768E+04    0.121139E+02    0.486028E+00
   0.234995E+03    0.254831E+04   -0.259660E+04   -0.482910E+02    0.196629E+01    0.112284E+01    0.177760E+04    0.121137E+02    0.486048E+00
   0.235495E+03    0.252065E+04   -0.257786E+04   -0.572061E+02    0.194495E+01    0.126406E+01    0.177712E+04    0.121126E+02    0.486181E+00
   0.235995E+03    0.257057E+04   -0.262917E+04   -0.585966E+02    0.198346E+01    0.104519E+01    0.177642E+04    0.121111E+02    0.486371E+00
   0.236495E+03    0.264167E+04   -0.269680E+04   -0.551384E+02    0.203832E+01    0.903381E+00    0.177699E+04    0.121124E+02    0.486215E+00
   0.236995E+03    0.259995E+04   -0.265473E+04   -0.547803E+02    0.200613E+01    0.101780E+01    0.177823E+04    0.121152E+02    0.485876E+00
   0.237495E+03    0.262691E+04   -0.268041E+04   -0.535080E+02    0.202693E+01    0.893108E+00    0.177935E+04    0.121177E+02    0.485570E+00
   0.237995E+03    0.258753E+04   -0.265056E+04   -0.630307E+02    0.199655E+01    0.979704E+00    0.177874E+04    0.121163E+02    0.485736E+00
   0.238495E+03    0.256237E+04   -0.263078E+04   -0.684090E+02    0.197714E+01    0.107230E+01    0.177832E+04    0.121154E+02    0.485852E+00
   0.238995E+03    0.256403E+04   -0.262273E+04   -0.586960E+02    0.197842E+01    0.108640E+01    0.177829E+04    0.121153E+02    0.485860E+00
   0.239495E+03    0.259699E+04   -0.264304E+04   -0.460508E+02    0.200385E+01    0.104581E+01    0.177847E+04    0.121157E+02    0.485810E+00
   0.239995E+03    0.258891E+04   -0.264013E+04   -0.512207E+02    0.199762E+01    0.105069E+01    0.177872E+04    0.121163E+02    0.485741E+00
   0.240495E+03    0.261673E+04   -0.267037E+04   -0.536460E+02    0.201908E+01    0.100176E+01    0.177963E+04    0.121183E+02    0.485494E+00
   0.240995E+03    0.257892E+04   -0.262677E+04   -0.478447E+02    0.198991E+01    0.109033E+01    0.178138E+04    0.121223E+02    0.485016E+00
   0.241495E+03    0.257883E+04   -0.261512E+04   -0.362923E+02    0.198984E+01    0.885586E+00    0.178200E+04    0.121237E+02    0.484847E+00
   0.241995E+03    0.258015E+04   -0.262086E+04   -0.407112E+02    0.199086E+01    0.106741E+01    0.178086E+04    0.121211E+02    0.485158E+00
   0.242495E+03    0.258981E+04   -0.263394E+04   -0.441280E+02    0.199831E+01    0.993282E+00    0.178071E+04    0.121208E+02    0.485199E+00
   0.242995E+03    0.256402E+04   -0.261574E+04   -0.517202E+02    0.197841E+01    0.108914E+01    0.178027E+04    0.121198E+02    0.485319E+00
   0.243495E+03    0.260097E+04   -0.263923E+04   -0.382521E+02    0.200692E+01    0.872749E+00    0.178119E+04    0.121219E+02    0.485070E+00
   0.243995E+03    0.260325E+04   -0.264882E+04   -0.455677E+02    0.200868E+01    0.938560E+00    0.178002E+04    0.121192E+02    0.485388E+00
   0.244495E+03    0.262208E+04   -0.266798E+04   -0.459003E+02    0.202321E+01    0.962538E+00    0.178083E+04    0.121211E+02    0.485166E+00
   0.244995E+03    0.258636E+04   -0.264396E+04   -0.575967E+02    0.199565E+01    0.102984E+01    0.178096E+04    0.121214E+02    0.485132E+00
   0.245495E+03    0.253861E+04   -0.259352E+04   -0.549143E+02    0.195880E+01    0.115083E+01    0.178112E+04    0.121217E+02    0.485087E+00
   0.245995E+03    0.263087E+04   -0.269357E+04   -0.626998E+02    0.203000E+01    0.983345E+00    0.178218E+04    0.121241E+02    0.484799E+00
   0.246495E+03    0.258483E+04   -0.265021E+04   -0.653808E+02    0.199447E+01    0.993154E+00    0.178168E+04    0.121230E+02    0.484936E+00
   0.246995E+03    0.265061E+04   -0.270585E+04   -0.552355E+02    0.204523E+01    0.849016E+00    0.178276E+04    0.121254E+02    0.484641E+00
   0.247495E+03    0.256028E+04   -0.260445E+04   -0.441679E+02    0.197553E+01    0.977875E+00    0.178309E+04    0.121262E+02    0.484553E+00
   0.247995E+03    0.256343E+04   -0.260759E+04   -0.441565E+02    0.197796E+01    0.100054E+01    0.178249E+04    0.121248E+02    0.484716E+00
   0.248495E+03    0.255565E+04   -0.259169E+04   -0.360416E+02    0.197195E+01    0.113284E+01    0.178264E+04    0.121252E+02    0.484674E+00
   0.248995E+03    0.259077E+04   -0.263770E+04   -0.469360E+02    0.199905E+01    0.997520E+00    0.178213E+04    0.121240E+02    0.484813E+00
   0.249495E+03    0.259144E+04   -0.264486E+04   -0.534154E+02    0.199957E+01    0.102516E+01    0.178201E+04    0.121237E+02    0.484847E+00
   0.249995E+03    0.258109E+04   -0.262187E+04   -0.407874E+02    0.199158E+01    0.108521E+01    0.178239E+04    0.121246E+02    0.484743E+00
   0.250495E+03    0.262202E+04   -0.267348E+04   -0.514650E+02    0.202316E+01    0.910166E+00    0.178145E+04    0.121225E+02    0.484999E+00
   0.250995E+03    0.256469E+04   -0.263548E+04   -0.707894E+02    0.197893E+01    0.952197E+00    0.177974E+04    0.121186E+02    0.485463E+00
   0.251495E+03    0.260839E+04   -0.266374E+04   -0.553500E+02    0.201264E+01    0.946707E+00    0.177914E+04    0.121172E+02    0.485628E+00
   0.251995E+03    0.258381E+04   -0.263485E+04   -0.510445E+02    0.199368E+01    0.990154E+00    0.177935E+04    0.121177E+02    0.485570E+00
   0.252495E+03    0.260881E+04   -0.265922E+04   -0.504161E+02    0.201297E+01    0.948053E+00    0.177899E+04    0.121169E+02    0.485669E+00
   0.252995E+03    0.260301E+04   -0.266451E+04   -0.615007E+02    0.200850E+01    0.108877E+01    0.177874E+04    0.121163E+02    0.485738E+00
   0.253495E+03    0.254187E+04   -0.260983E+04   -0.679600E+02    0.196132E+01    0.120916E+01    0.177966E+04    0.121184E+02    0.485486E+00
   0.253995E+03    0.258300E+04   -0.265216E+04   -0.691572E+02    0.199306E+01    0.934942E+00    0.178008E+04    0.121194E+02    0.485371E+00
   0.254495E+03    0.255524E+04   -0.261504E+04   -0.598044E+02    0.197164E+01    0.117876E+01    0.177904E+04    0.121170E+02    0.485655E+00
   0.254995E+03    0.259030E+04   -0.264462E+04   -0.543280E+02    0.199869E+01    0.111767E+01    0.177913E+04    0.121172E+02    0.485630E+00
   0.255495E+03    0.259159E+04   -0.265369E+04   -0.621039E+02    0.199968E+01    0.102775E+01    0.177912E+04    0.121172E+02    0.485633E+00
   0.255995E+03    0.263973E+04   -0.271113E+04   -0.713930E+02    0.203683E+01    0.847772E+00    0.177967E+04    0.121184E+02    0.485483E+00
   0.256495E+03    0.257888E+04   -0.264326E+04   -0.643786E+02    0.198988E+01    0.102954E+01    0.177921E+04    0.121174E+02    0.485609E+00
   0.256995E+03    0.254700E+04   -0.261744E+04   -0.704360E+02    0.196528E+01    0.112706E+01    0.177854E+04    0.121159E+02    0.485792E+00
   0.257495E+03    0.259987E+04   -0.266940E+04   -0.695290E+02    0.200607E+01    0.983812E+00    0.177759E+04    0.121137E+02    0.486051E+00
   0.257995E+03    0.261078E+04   -0.268548E+04   -0.747078E+02    0.201449E+01    0.943116E+00    0.177770E+04    0.121139E+02    0.486023E+00
   0.258495E+03    0.260965E+04   -0.268583E+04   -0.761821E+02    0.201362E+01    0.888494E+00    0.177622E+04    0.121106E+02    0.486425E+00
   0.258995E+03    0.253485E+04   -0.259542E+04   -0.605729E+02    0.195590E+01    0.118673E+01    0.177682E+04    0.121120E+02    0.486263E+00
   0.259495E+03    0.265429E+04   -0.271309E+04   -0.587994E+02    0.204806E+01    0.844628E+00    0.177772E+04    0.121140E+02    0.486017E+00
   0.259995E+03    0.261540E+04   -0.268364E+04   -0.682381E+02    0.201805E+01    0.945390E+00    0.177717E+04    0.121128E+02    0.486166E+00
   0.260495E+03    0.256469E+04   -0.263265E+04   -0.679597E+02    0.197893E+01    0.103471E+01    0.177807E+04    0.121148E+02    0.485919E+00
   0.260995E+03    0.264862E+04   -0.271846E+04   -0.698420E+02    0.204369E+01    0.711803E+00    0.177622E+04    0.121106E+02    0.486427E+00
   0.261495E+03    0.263260E+04   -0.269772E+04   -0.651247E+02    0.203132E+01    0.856117E+00    0.177545E+04    0.121089E+02    0.486637E+00
   0.261995E+03    0.254335E+04   -0.260820E+04   -0.648489E+02    0.196246E+01    0.106928E+01    0.177384E+04    0.121052E+02    0.487078E+00
   0.262495E+03    0.257632E+04   -0.264082E+04   -0.645029E+02    0.198790E+01    0.102251E+01    0.177282E+04    0.121029E+02    0.487359E+00
   0.262995E+03    0.261061E+04   -0.267391E+04   -0.632924E+02    0.201436E+01    0.893154E+00    0.177187E+04    0.121007E+02    0.487619E+00
   0.263495E+03    0.252822E+04   -0.259420E+04   -0.659814E+02    0.195079E+01    0.126981E+01    0.177123E+04    0.120992E+02    0.487798E+00
   0.263995E+03    0.258291E+04   -0.265193E+04   -0.690132E+02    0.199299E+01    0.108516E+01    0.177255E+04    0.121022E+02    0.487434E+00
   0.264495E+03    0.257293E+04   -0.264098E+04   -0.680514E+02    0.198528E+01    0.106032E+01    0.177177E+04    0.121005E+02    0.487647E+00
   0.264995E+03    0.264600E+04   -0.271640E+04   -0.704038E+02    0.204166E+01    0.809894E+00    0.177220E+04    0.121014E+02    0.487531E+00
   0.265495E+03    0.259639E+04   -0.267035E+04   -0.739627E+02    0.200338E+01    0.962131E+00    0.177147E+04    0.120998E+02    0.487732E+00
   0.265995E+03    0.254351E+04   -0.261516E+04   -0.716524E+02    0.196259E+01    0.123872E+01    0.177116E+04    0.120991E+02    0.487816E+00
   0.266495E+03    0.257789E+04   -0.264843E+04   -0.705434E+02    0.198911E+01    0.104991E+01    0.177109E+04    0.120989E+02    0.487836E+00
   0.266995E+03    0.255839E+04   -0.262441E+04   -0.660161E+02    0.197407E+01    0.110301E+01    0.177089E+04    0.120985E+02    0.487890E+00
   0.267495E+03    0.255936E+04   -0.262615E+04   -0.667969E+02    0.197481E+01    0.109109E+01    0.177014E+04    0.120968E+02    0.488096E+00
   0.267995E+03    0.261481E+04   -0.267828E+04   -0.634704E+02    0.201760E+01    0.890038E+00    0.177085E+04    0.120984E+02    0.487902E+00
   0.268495E+03    0.258391E+04   -0.264227E+04   -0.583569E+02    0.199376E+01    0.919981E+00    0.176991E+04    0.120962E+02    0.488161E+00
   0.268995E+03    0.259484E+04   -0.264800E+04   -0.531620E+02    0.200219E+01    0.109898E+01    0.177050E+04    0.120976E+02    0.487998E+00
   0.269495E+03    0.256691E+04   -0.262791E+04   -0.610046E+02    0.198064E+01    0.103810E+01    0.176997E+04    0.120964E+02    0.488145E+00
   0.269995E+03    0.259522E+04   -0.265565E+04   -0.604312E+02    0.200248E+01    0.975678E+00    0.176953E+04    0.120954E+02    0.488266E+00
   0.270495E+03    0.257672E+04   -0.265644E+04   -0.797207E+02    0.198821E+01    0.944151E+00    0.176902E+04    0.120942E+02    0.488406E+00
   0.270995E+03    0.262573E+04   -0.269492E+04   -0.691910E+02    0.202603E+01    0.102880E+01    0.176853E+04    0.120931E+02    0.488541E+00
   0.271495E+03    0.258342E+04   -0.265687E+04   -0.734518E+02    0.199338E+01    0.939060E+00    0.176904E+04    0.120943E+02    0.488401E+00
   0.271995E+03    0.259284E+04   -0.266071E+04   -0.678663E+02    0.200065E+01    0.101270E+01    0.176877E+04    0.120936E+02    0.488475E+00
   0.272495E+03    0.257619E+04   -0.263248E+04   -0.562901E+02    0.198780E+01    0.102445E+01    0.176841E+04    0.120928E+02    0.488573E+00
   0.272995E+03    0.258881E+04   -0.264972E+04   -0.609084E+02    0.199754E+01    0.104476E+01    0.176857E+04    0.120932E+02    0.488531E+00
   0.273495E+03    0.256888E+04   -0.263110E+04   -0.622195E+02    0.198216E+01    0.112655E+01    0.176902E+04    0.120942E+02    0.488406E+00
   0.273995E+03    0.267870E+04   -0.275143E+04   -0.727349E+02    0.206690E+01    0.783170E+00    0.176908E+04    0.120943E+02    0.488390E+00
   0.274495E+03    0.262781E+04   -0.270479E+04   -0.769729E+02    0.202763E+01    0.895834E+00    0.176870E+04    0.120935E+02    0.488494E+00
   0.274995E+03    0.256867E+04   -0.264897E+04   -0.802963E+02    0.198200E+01    0.101969E+01    0.176782E+04    0.120915E+02    0.488737E+00
   0.275495E+03    0.266995E+04   -0.274676E+04   -0.768168E+02    0.206014E+01    0.822931E+00    0.176813E+04    0.120922E+02    0.488653E+00
   0.275995E+03    0.255951E+04   -0.263728E+04   -0.777754E+02    0.197493E+01    0.120337E+01    0.176926E+04    0.120948E+02    0.488339E+00
   0.276495E+03    0.259736E+04   -0.268533E+04   -0.879693E+02    0.200413E+01    0.944389E+00    0.176868E+04    0.120934E+02    0.488500E+00
   0.276995E+03    0.260462E+04   -0.267434E+04   -0.697207E+02    0.200974E+01    0.968349E+00    0.176806E+04    0.120920E+02    0.488671E+00
