# numero de partículas   :  864
# densidad               : 0.6000
# temperatura inicial    : 2.0000
# volumen                : 0.144E+04
# rcut                   : 2.5000
# paso temporal          : 0.0050
# pasos de equilibración :  10000
# pasos de medición      :  50000
# t, Ekin, Epot, Etot, Temp, Pres, Vol, L, rho
   0.183495E+03    0.257263E+04   -0.261971E+04   -0.470791E+02    0.198506E+01    0.108333E+01    0.179675E+04    0.121571E+02    0.480868E+00
   0.183995E+03    0.258829E+04   -0.262919E+04   -0.409069E+02    0.199713E+01    0.999274E+00    0.180560E+04    0.121770E+02    0.478512E+00
   0.184495E+03    0.259871E+04   -0.263116E+04   -0.324451E+02    0.200518E+01    0.913082E+00    0.180025E+04    0.121650E+02    0.479934E+00
   0.184995E+03    0.261846E+04   -0.267254E+04   -0.540812E+02    0.202041E+01    0.898448E+00    0.178766E+04    0.121365E+02    0.483313E+00
   0.185495E+03    0.259798E+04   -0.264782E+04   -0.498428E+02    0.200462E+01    0.946193E+00    0.178885E+04    0.121392E+02    0.482991E+00
   0.185995E+03    0.262731E+04   -0.269438E+04   -0.670707E+02    0.202725E+01    0.926887E+00    0.178492E+04    0.121303E+02    0.484055E+00
   0.186495E+03    0.254462E+04   -0.261290E+04   -0.682758E+02    0.196344E+01    0.106331E+01    0.178119E+04    0.121219E+02    0.485069E+00
   0.186995E+03    0.259536E+04   -0.263969E+04   -0.443293E+02    0.200259E+01    0.974850E+00    0.178500E+04    0.121305E+02    0.484033E+00
   0.187495E+03    0.258713E+04   -0.264663E+04   -0.594994E+02    0.199624E+01    0.108812E+01    0.178477E+04    0.121300E+02    0.484095E+00
   0.187995E+03    0.259281E+04   -0.264530E+04   -0.524960E+02    0.200062E+01    0.909124E+00    0.178293E+04    0.121258E+02    0.484596E+00
   0.188495E+03    0.262595E+04   -0.267238E+04   -0.464238E+02    0.202620E+01    0.974757E+00    0.178730E+04    0.121357E+02    0.483411E+00
   0.188995E+03    0.258209E+04   -0.263797E+04   -0.558794E+02    0.199235E+01    0.955695E+00    0.178245E+04    0.121247E+02    0.484725E+00
   0.189495E+03    0.255074E+04   -0.259742E+04   -0.466802E+02    0.196816E+01    0.113434E+01    0.178144E+04    0.121224E+02    0.485002E+00
   0.189995E+03    0.261949E+04   -0.267667E+04   -0.571775E+02    0.202121E+01    0.958324E+00    0.177182E+04    0.121006E+02    0.487633E+00
   0.190495E+03    0.261231E+04   -0.268194E+04   -0.696316E+02    0.201567E+01    0.993249E+00    0.177113E+04    0.120990E+02    0.487824E+00
   0.190995E+03    0.251369E+04   -0.258975E+04   -0.760676E+02    0.193957E+01    0.121089E+01    0.177158E+04    0.121000E+02    0.487700E+00
   0.191495E+03    0.262403E+04   -0.270374E+04   -0.797066E+02    0.202472E+01    0.902064E+00    0.177350E+04    0.121044E+02    0.487173E+00
   0.191995E+03    0.260468E+04   -0.268766E+04   -0.829781E+02    0.200978E+01    0.867036E+00    0.176610E+04    0.120876E+02    0.489212E+00
   0.192495E+03    0.259513E+04   -0.267119E+04   -0.760573E+02    0.200242E+01    0.103016E+01    0.176892E+04    0.120940E+02    0.488434E+00
   0.192995E+03    0.261250E+04   -0.269142E+04   -0.789204E+02    0.201582E+01    0.940227E+00    0.176820E+04    0.120923E+02    0.488634E+00
   0.193495E+03    0.259159E+04   -0.266565E+04   -0.740603E+02    0.199968E+01    0.104677E+01    0.177492E+04    0.121076E+02    0.486783E+00
   0.193995E+03    0.261988E+04   -0.269631E+04   -0.764397E+02    0.202151E+01    0.952818E+00    0.177652E+04    0.121113E+02    0.486344E+00
   0.194495E+03    0.258965E+04   -0.265599E+04   -0.663380E+02    0.199819E+01    0.972791E+00    0.177544E+04    0.121088E+02    0.486640E+00
   0.194995E+03    0.261158E+04   -0.266911E+04   -0.575280E+02    0.201511E+01    0.876559E+00    0.177357E+04    0.121046E+02    0.487153E+00
   0.195495E+03    0.259177E+04   -0.265497E+04   -0.632014E+02    0.199982E+01    0.107835E+01    0.177253E+04    0.121022E+02    0.487438E+00
   0.195995E+03    0.259572E+04   -0.266816E+04   -0.724346E+02    0.200287E+01    0.104209E+01    0.178089E+04    0.121212E+02    0.485150E+00
   0.196495E+03    0.257393E+04   -0.264651E+04   -0.725749E+02    0.198606E+01    0.112377E+01    0.178528E+04    0.121312E+02    0.483957E+00
   0.196995E+03    0.259250E+04   -0.263499E+04   -0.424894E+02    0.200039E+01    0.861640E+00    0.179204E+04    0.121465E+02    0.482131E+00
   0.197495E+03    0.264032E+04   -0.271368E+04   -0.733536E+02    0.203729E+01    0.839205E+00    0.176361E+04    0.120819E+02    0.489905E+00
   0.197995E+03    0.259305E+04   -0.267118E+04   -0.781282E+02    0.200081E+01    0.103268E+01    0.176986E+04    0.120961E+02    0.488176E+00
   0.198495E+03    0.259251E+04   -0.266838E+04   -0.758707E+02    0.200039E+01    0.935853E+00    0.177913E+04    0.121172E+02    0.485631E+00
   0.198995E+03    0.254756E+04   -0.261161E+04   -0.640552E+02    0.196571E+01    0.111245E+01    0.177546E+04    0.121089E+02    0.486635E+00
   0.199495E+03    0.262867E+04   -0.268353E+04   -0.548656E+02    0.202829E+01    0.883422E+00    0.177521E+04    0.121083E+02    0.486703E+00
   0.199995E+03    0.256181E+04   -0.262500E+04   -0.631897E+02    0.197670E+01    0.108611E+01    0.177223E+04    0.121015E+02    0.487522E+00
   0.200495E+03    0.256965E+04   -0.263327E+04   -0.636152E+02    0.198276E+01    0.102281E+01    0.176996E+04    0.120964E+02    0.488146E+00
   0.200995E+03    0.258183E+04   -0.264505E+04   -0.632189E+02    0.199216E+01    0.104001E+01    0.177278E+04    0.121028E+02    0.487370E+00
   0.201495E+03    0.259352E+04   -0.266256E+04   -0.690442E+02    0.200117E+01    0.102914E+01    0.178094E+04    0.121213E+02    0.485136E+00
   0.201995E+03    0.256845E+04   -0.263314E+04   -0.646940E+02    0.198183E+01    0.102343E+01    0.176988E+04    0.120962E+02    0.488170E+00
   0.202495E+03    0.260491E+04   -0.267288E+04   -0.679670E+02    0.200996E+01    0.106483E+01    0.177687E+04    0.121121E+02    0.486249E+00
   0.202995E+03    0.258133E+04   -0.264417E+04   -0.628415E+02    0.199177E+01    0.980080E+00    0.178412E+04    0.121285E+02    0.484273E+00
   0.203495E+03    0.257807E+04   -0.262241E+04   -0.443484E+02    0.198925E+01    0.106687E+01    0.178854E+04    0.121385E+02    0.483074E+00
   0.203995E+03    0.259731E+04   -0.263456E+04   -0.372429E+02    0.200410E+01    0.101285E+01    0.179674E+04    0.121571E+02    0.480870E+00
   0.204495E+03    0.259145E+04   -0.261145E+04   -0.199966E+02    0.199958E+01    0.858024E+00    0.179373E+04    0.121503E+02    0.481679E+00
   0.204995E+03    0.260085E+04   -0.263187E+04   -0.310218E+02    0.200683E+01    0.104090E+01    0.178107E+04    0.121216E+02    0.485101E+00
   0.205495E+03    0.263151E+04   -0.267929E+04   -0.477780E+02    0.203049E+01    0.914507E+00    0.178244E+04    0.121247E+02    0.484729E+00
   0.205995E+03    0.259986E+04   -0.265143E+04   -0.515738E+02    0.200606E+01    0.100999E+01    0.178728E+04    0.121357E+02    0.483417E+00
   0.206495E+03    0.250498E+04   -0.254393E+04   -0.389571E+02    0.193285E+01    0.117817E+01    0.178811E+04    0.121376E+02    0.483192E+00
   0.206995E+03    0.260089E+04   -0.262675E+04   -0.258616E+02    0.200686E+01    0.102469E+01    0.178984E+04    0.121415E+02    0.482725E+00
   0.207495E+03    0.261798E+04   -0.264540E+04   -0.274227E+02    0.202005E+01    0.982972E+00    0.180270E+04    0.121705E+02    0.479281E+00
   0.207995E+03    0.261681E+04   -0.264374E+04   -0.269323E+02    0.201914E+01    0.910559E+00    0.179741E+04    0.121586E+02    0.480691E+00
   0.208495E+03    0.256435E+04   -0.260432E+04   -0.399715E+02    0.197867E+01    0.113225E+01    0.179227E+04    0.121470E+02    0.482070E+00
   0.208995E+03    0.256289E+04   -0.260066E+04   -0.377713E+02    0.197754E+01    0.108633E+01    0.179805E+04    0.121600E+02    0.480522E+00
   0.209495E+03    0.258765E+04   -0.262807E+04   -0.404225E+02    0.199664E+01    0.111914E+01    0.179549E+04    0.121542E+02    0.481205E+00
   0.209995E+03    0.257355E+04   -0.260953E+04   -0.359768E+02    0.198576E+01    0.104933E+01    0.180266E+04    0.121704E+02    0.479291E+00
   0.210495E+03    0.256015E+04   -0.258151E+04   -0.213621E+02    0.197542E+01    0.983346E+00    0.179802E+04    0.121599E+02    0.480530E+00
   0.210995E+03    0.256554E+04   -0.258468E+04   -0.191452E+02    0.197958E+01    0.104724E+01    0.179276E+04    0.121481E+02    0.481939E+00
   0.211495E+03    0.255829E+04   -0.257323E+04   -0.149471E+02    0.197399E+01    0.114994E+01    0.179425E+04    0.121514E+02    0.481537E+00
   0.211995E+03    0.259583E+04   -0.261912E+04   -0.232851E+02    0.200296E+01    0.102075E+01    0.179553E+04    0.121543E+02    0.481194E+00
   0.212495E+03    0.258938E+04   -0.261332E+04   -0.239424E+02    0.199798E+01    0.103794E+01    0.179885E+04    0.121618E+02    0.480306E+00
   0.212995E+03    0.259172E+04   -0.261637E+04   -0.246547E+02    0.199978E+01    0.996049E+00    0.180555E+04    0.121769E+02    0.478524E+00
   0.213495E+03    0.262273E+04   -0.265713E+04   -0.344021E+02    0.202371E+01    0.844185E+00    0.180432E+04    0.121741E+02    0.478852E+00
   0.213995E+03    0.257025E+04   -0.261881E+04   -0.485516E+02    0.198322E+01    0.110998E+01    0.179447E+04    0.121519E+02    0.481479E+00
   0.214495E+03    0.260584E+04   -0.265337E+04   -0.475315E+02    0.201068E+01    0.997163E+00    0.179388E+04    0.121506E+02    0.481638E+00
   0.214995E+03    0.257238E+04   -0.261613E+04   -0.437493E+02    0.198486E+01    0.935595E+00    0.179208E+04    0.121465E+02    0.482121E+00
   0.215495E+03    0.260826E+04   -0.264989E+04   -0.416363E+02    0.201254E+01    0.914539E+00    0.178023E+04    0.121197E+02    0.485331E+00
   0.215995E+03    0.262829E+04   -0.267155E+04   -0.432591E+02    0.202800E+01    0.955034E+00    0.178838E+04    0.121382E+02    0.483120E+00
   0.216495E+03    0.260789E+04   -0.266236E+04   -0.544709E+02    0.201226E+01    0.994420E+00    0.178776E+04    0.121368E+02    0.483286E+00
   0.216995E+03    0.258294E+04   -0.264362E+04   -0.606822E+02    0.199301E+01    0.975855E+00    0.178015E+04    0.121195E+02    0.485353E+00
   0.217495E+03    0.259031E+04   -0.264141E+04   -0.510984E+02    0.199870E+01    0.105677E+01    0.178039E+04    0.121201E+02    0.485288E+00
   0.217995E+03    0.261156E+04   -0.265771E+04   -0.461482E+02    0.201509E+01    0.916234E+00    0.178476E+04    0.121300E+02    0.484098E+00
   0.218495E+03    0.255284E+04   -0.259898E+04   -0.461354E+02    0.196979E+01    0.111950E+01    0.179003E+04    0.121419E+02    0.482675E+00
   0.218995E+03    0.257941E+04   -0.262117E+04   -0.417569E+02    0.199028E+01    0.104757E+01    0.177913E+04    0.121172E+02    0.485630E+00
   0.219495E+03    0.258624E+04   -0.263192E+04   -0.456803E+02    0.199556E+01    0.103167E+01    0.178253E+04    0.121249E+02    0.484704E+00
   0.219995E+03    0.256404E+04   -0.260075E+04   -0.367064E+02    0.197843E+01    0.104492E+01    0.178893E+04    0.121394E+02    0.482970E+00
   0.220495E+03    0.256082E+04   -0.259280E+04   -0.319816E+02    0.197594E+01    0.106388E+01    0.178911E+04    0.121398E+02    0.482923E+00
   0.220995E+03    0.264514E+04   -0.267624E+04   -0.311001E+02    0.204100E+01    0.801690E+00    0.178565E+04    0.121320E+02    0.483857E+00
   0.221495E+03    0.261624E+04   -0.266492E+04   -0.486865E+02    0.201870E+01    0.101413E+01    0.178373E+04    0.121276E+02    0.484379E+00
   0.221995E+03    0.260104E+04   -0.266802E+04   -0.669842E+02    0.200697E+01    0.966375E+00    0.178520E+04    0.121310E+02    0.483979E+00
   0.222495E+03    0.261204E+04   -0.266818E+04   -0.561452E+02    0.201546E+01    0.912953E+00    0.178859E+04    0.121386E+02    0.483063E+00
   0.222995E+03    0.257920E+04   -0.262333E+04   -0.441286E+02    0.199012E+01    0.953375E+00    0.178669E+04    0.121344E+02    0.483575E+00
   0.223495E+03    0.258430E+04   -0.261882E+04   -0.345136E+02    0.199406E+01    0.936697E+00    0.178753E+04    0.121362E+02    0.483350E+00
   0.223995E+03    0.254681E+04   -0.257884E+04   -0.320286E+02    0.196513E+01    0.110012E+01    0.179032E+04    0.121426E+02    0.482595E+00
   0.224495E+03    0.262059E+04   -0.265295E+04   -0.323613E+02    0.202206E+01    0.949142E+00    0.178781E+04    0.121369E+02    0.483272E+00
   0.224995E+03    0.258553E+04   -0.263516E+04   -0.496294E+02    0.199501E+01    0.102902E+01    0.177699E+04    0.121124E+02    0.486214E+00
   0.225495E+03    0.264830E+04   -0.271456E+04   -0.662528E+02    0.204344E+01    0.914757E+00    0.177358E+04    0.121046E+02    0.487152E+00
   0.225995E+03    0.259183E+04   -0.265967E+04   -0.678397E+02    0.199987E+01    0.102334E+01    0.177977E+04    0.121187E+02    0.485455E+00
   0.226495E+03    0.259178E+04   -0.266030E+04   -0.685207E+02    0.199983E+01    0.929020E+00    0.178035E+04    0.121200E+02    0.485298E+00
   0.226995E+03    0.261007E+04   -0.265942E+04   -0.493487E+02    0.201395E+01    0.916552E+00    0.178886E+04    0.121393E+02    0.482989E+00
   0.227495E+03    0.257420E+04   -0.262238E+04   -0.481799E+02    0.198626E+01    0.101807E+01    0.178339E+04    0.121269E+02    0.484470E+00
   0.227995E+03    0.259613E+04   -0.263911E+04   -0.429787E+02    0.200318E+01    0.101593E+01    0.178386E+04    0.121279E+02    0.484343E+00
   0.228495E+03    0.257522E+04   -0.261701E+04   -0.417905E+02    0.198705E+01    0.103055E+01    0.178682E+04    0.121346E+02    0.483542E+00
   0.228995E+03    0.257427E+04   -0.260237E+04   -0.280967E+02    0.198632E+01    0.941695E+00    0.179656E+04    0.121566E+02    0.480920E+00
   0.229495E+03    0.261384E+04   -0.264066E+04   -0.268196E+02    0.201685E+01    0.934191E+00    0.179140E+04    0.121450E+02    0.482305E+00
   0.229995E+03    0.264968E+04   -0.269330E+04   -0.436237E+02    0.204450E+01    0.803245E+00    0.178634E+04    0.121336E+02    0.483670E+00
   0.230495E+03    0.260325E+04   -0.265279E+04   -0.495353E+02    0.200868E+01    0.911124E+00    0.179020E+04    0.121423E+02    0.482628E+00
   0.230995E+03    0.262872E+04   -0.267489E+04   -0.461675E+02    0.202833E+01    0.880577E+00    0.178547E+04    0.121316E+02    0.483907E+00
   0.231495E+03    0.257771E+04   -0.261985E+04   -0.421404E+02    0.198897E+01    0.102186E+01    0.178575E+04    0.121322E+02    0.483830E+00
   0.231995E+03    0.260597E+04   -0.263413E+04   -0.281610E+02    0.201078E+01    0.100163E+01    0.179400E+04    0.121509E+02    0.481605E+00
   0.232495E+03    0.260970E+04   -0.263335E+04   -0.236492E+02    0.201366E+01    0.104896E+01    0.179997E+04    0.121643E+02    0.480009E+00
   0.232995E+03    0.259657E+04   -0.262622E+04   -0.296455E+02    0.200353E+01    0.905099E+00    0.179893E+04    0.121620E+02    0.480287E+00
   0.233495E+03    0.257168E+04   -0.259679E+04   -0.251040E+02    0.198432E+01    0.105691E+01    0.180234E+04    0.121697E+02    0.479376E+00
   0.233995E+03    0.265195E+04   -0.268561E+04   -0.336570E+02    0.204626E+01    0.851027E+00    0.179468E+04    0.121524E+02    0.481423E+00
   0.234495E+03    0.261595E+04   -0.266964E+04   -0.536896E+02    0.201848E+01    0.899172E+00    0.178919E+04    0.121400E+02    0.482899E+00
   0.234995E+03    0.257642E+04   -0.264369E+04   -0.672743E+02    0.198797E+01    0.105978E+01    0.178316E+04    0.121263E+02    0.484534E+00
   0.235495E+03    0.255354E+04   -0.260704E+04   -0.535012E+02    0.197032E+01    0.973218E+00    0.177759E+04    0.121137E+02    0.486052E+00
   0.235995E+03    0.257071E+04   -0.262304E+04   -0.523362E+02    0.198357E+01    0.109464E+01    0.177252E+04    0.121022E+02    0.487442E+00
   0.236495E+03    0.260861E+04   -0.266149E+04   -0.528752E+02    0.201282E+01    0.939222E+00    0.177609E+04    0.121103E+02    0.486462E+00
   0.236995E+03    0.262324E+04   -0.267222E+04   -0.489782E+02    0.202411E+01    0.946368E+00    0.178072E+04    0.121208E+02    0.485198E+00
   0.237495E+03    0.261076E+04   -0.268205E+04   -0.712973E+02    0.201447E+01    0.895572E+00    0.176940E+04    0.120951E+02    0.488300E+00
   0.237995E+03    0.255990E+04   -0.263147E+04   -0.715769E+02    0.197523E+01    0.106258E+01    0.177463E+04    0.121070E+02    0.486861E+00
   0.238495E+03    0.257972E+04   -0.263647E+04   -0.567588E+02    0.199052E+01    0.853987E+00    0.177470E+04    0.121071E+02    0.486842E+00
   0.238995E+03    0.255712E+04   -0.262602E+04   -0.688952E+02    0.197309E+01    0.115565E+01    0.177249E+04    0.121021E+02    0.487449E+00
   0.239495E+03    0.259909E+04   -0.266364E+04   -0.645509E+02    0.200547E+01    0.942744E+00    0.177288E+04    0.121030E+02    0.487343E+00
   0.239995E+03    0.260328E+04   -0.266690E+04   -0.636252E+02    0.200870E+01    0.985955E+00    0.177338E+04    0.121041E+02    0.487204E+00
   0.240495E+03    0.258854E+04   -0.264118E+04   -0.526414E+02    0.199733E+01    0.968685E+00    0.178072E+04    0.121208E+02    0.485197E+00
   0.240995E+03    0.260417E+04   -0.264908E+04   -0.449082E+02    0.200939E+01    0.981518E+00    0.178602E+04    0.121328E+02    0.483758E+00
   0.241495E+03    0.259126E+04   -0.264990E+04   -0.586432E+02    0.199943E+01    0.100061E+01    0.177356E+04    0.121045E+02    0.487157E+00
   0.241995E+03    0.258952E+04   -0.265252E+04   -0.629978E+02    0.199809E+01    0.996613E+00    0.176818E+04    0.120923E+02    0.488639E+00
   0.242495E+03    0.255488E+04   -0.261225E+04   -0.573674E+02    0.197136E+01    0.102110E+01    0.177817E+04    0.121150E+02    0.485894E+00
   0.242995E+03    0.261818E+04   -0.266719E+04   -0.490131E+02    0.202020E+01    0.917671E+00    0.177709E+04    0.121126E+02    0.486187E+00
   0.243495E+03    0.256363E+04   -0.264011E+04   -0.764829E+02    0.197811E+01    0.113102E+01    0.176922E+04    0.120947E+02    0.488350E+00
   0.243995E+03    0.262661E+04   -0.270492E+04   -0.783141E+02    0.202670E+01    0.913394E+00    0.177784E+04    0.121143E+02    0.485984E+00
   0.244495E+03    0.255463E+04   -0.262142E+04   -0.667923E+02    0.197116E+01    0.102728E+01    0.178061E+04    0.121206E+02    0.485228E+00
   0.244995E+03    0.259393E+04   -0.266328E+04   -0.693511E+02    0.200149E+01    0.101325E+01    0.176766E+04    0.120911E+02    0.488782E+00
   0.245495E+03    0.259983E+04   -0.266514E+04   -0.653094E+02    0.200604E+01    0.949988E+00    0.177530E+04    0.121085E+02    0.486678E+00
   0.245995E+03    0.261146E+04   -0.264841E+04   -0.369475E+02    0.201502E+01    0.948276E+00    0.178978E+04    0.121413E+02    0.482741E+00
   0.246495E+03    0.256005E+04   -0.259099E+04   -0.309401E+02    0.197535E+01    0.974404E+00    0.179538E+04    0.121540E+02    0.481235E+00
   0.246995E+03    0.257508E+04   -0.260172E+04   -0.266435E+02    0.198695E+01    0.107720E+01    0.179302E+04    0.121487E+02    0.481868E+00
   0.247495E+03    0.260700E+04   -0.263896E+04   -0.319573E+02    0.201157E+01    0.943849E+00    0.178983E+04    0.121414E+02    0.482728E+00
   0.247995E+03    0.259807E+04   -0.263334E+04   -0.352698E+02    0.200468E+01    0.100606E+01    0.178773E+04    0.121367E+02    0.483295E+00
   0.248495E+03    0.255314E+04   -0.260849E+04   -0.553485E+02    0.197002E+01    0.111242E+01    0.178609E+04    0.121330E+02    0.483739E+00
   0.248995E+03    0.256511E+04   -0.260972E+04   -0.446160E+02    0.197925E+01    0.108640E+01    0.179429E+04    0.121515E+02    0.481529E+00
   0.249495E+03    0.258914E+04   -0.264352E+04   -0.543742E+02    0.199780E+01    0.906387E+00    0.178474E+04    0.121299E+02    0.484103E+00
   0.249995E+03    0.263458E+04   -0.268184E+04   -0.472632E+02    0.203285E+01    0.877458E+00    0.178133E+04    0.121222E+02    0.485030E+00
   0.250495E+03    0.254386E+04   -0.258505E+04   -0.411878E+02    0.196285E+01    0.115601E+01    0.179101E+04    0.121441E+02    0.482410E+00
   0.250995E+03    0.261393E+04   -0.265451E+04   -0.405738E+02    0.201692E+01    0.937015E+00    0.177612E+04    0.121104E+02    0.486454E+00
   0.251495E+03    0.258946E+04   -0.263859E+04   -0.491255E+02    0.199804E+01    0.977874E+00    0.177811E+04    0.121149E+02    0.485908E+00
   0.251995E+03    0.258758E+04   -0.263739E+04   -0.498115E+02    0.199659E+01    0.105466E+01    0.177177E+04    0.121005E+02    0.487649E+00
   0.252495E+03    0.258818E+04   -0.265002E+04   -0.618364E+02    0.199706E+01    0.922050E+00    0.176934E+04    0.120949E+02    0.488318E+00
   0.252995E+03    0.259432E+04   -0.266460E+04   -0.702724E+02    0.200179E+01    0.104818E+01    0.176557E+04    0.120864E+02    0.489359E+00
   0.253495E+03    0.259987E+04   -0.269249E+04   -0.926261E+02    0.200607E+01    0.888061E+00    0.176625E+04    0.120879E+02    0.489172E+00
   0.253995E+03    0.261517E+04   -0.271921E+04   -0.104040E+03    0.201788E+01    0.926003E+00    0.175234E+04    0.120561E+02    0.493055E+00
   0.254495E+03    0.255740E+04   -0.264549E+04   -0.880886E+02    0.197331E+01    0.113200E+01    0.176366E+04    0.120820E+02    0.489889E+00
   0.254995E+03    0.256448E+04   -0.264101E+04   -0.765291E+02    0.197877E+01    0.101213E+01    0.177075E+04    0.120982E+02    0.487928E+00
   0.255495E+03    0.259530E+04   -0.266982E+04   -0.745259E+02    0.200255E+01    0.994165E+00    0.177109E+04    0.120989E+02    0.487836E+00
   0.255995E+03    0.259401E+04   -0.268214E+04   -0.881333E+02    0.200155E+01    0.111128E+01    0.176730E+04    0.120903E+02    0.488881E+00
   0.256495E+03    0.263441E+04   -0.271612E+04   -0.817136E+02    0.203272E+01    0.796074E+00    0.177701E+04    0.121124E+02    0.486211E+00
   0.256995E+03    0.258742E+04   -0.266314E+04   -0.757251E+02    0.199646E+01    0.974992E+00    0.177433E+04    0.121063E+02    0.486944E+00
   0.257495E+03    0.258762E+04   -0.265070E+04   -0.630816E+02    0.199662E+01    0.100999E+01    0.177933E+04    0.121177E+02    0.485575E+00
   0.257995E+03    0.263287E+04   -0.268773E+04   -0.548575E+02    0.203154E+01    0.831763E+00    0.178475E+04    0.121300E+02    0.484100E+00
   0.258495E+03    0.258041E+04   -0.264120E+04   -0.607928E+02    0.199106E+01    0.943854E+00    0.178303E+04    0.121261E+02    0.484568E+00
   0.258995E+03    0.261813E+04   -0.268488E+04   -0.667532E+02    0.202016E+01    0.100694E+01    0.177205E+04    0.121011E+02    0.487570E+00
   0.259495E+03    0.260121E+04   -0.266723E+04   -0.660226E+02    0.200710E+01    0.936957E+00    0.177482E+04    0.121074E+02    0.486810E+00
   0.259995E+03    0.256273E+04   -0.261933E+04   -0.566083E+02    0.197741E+01    0.107197E+01    0.177861E+04    0.121160E+02    0.485771E+00
   0.260495E+03    0.260930E+04   -0.266136E+04   -0.520599E+02    0.201335E+01    0.902154E+00    0.178348E+04    0.121271E+02    0.484446E+00
   0.260995E+03    0.262931E+04   -0.268685E+04   -0.575415E+02    0.202879E+01    0.886838E+00    0.177340E+04    0.121042E+02    0.487199E+00
   0.261495E+03    0.258973E+04   -0.266163E+04   -0.719023E+02    0.199825E+01    0.100432E+01    0.177359E+04    0.121046E+02    0.487148E+00
   0.261995E+03    0.258839E+04   -0.265357E+04   -0.651847E+02    0.199721E+01    0.108823E+01    0.176735E+04    0.120904E+02    0.488868E+00
   0.262495E+03    0.258729E+04   -0.263394E+04   -0.466573E+02    0.199636E+01    0.928555E+00    0.178408E+04    0.121284E+02    0.484282E+00
   0.262995E+03    0.260650E+04   -0.264757E+04   -0.410787E+02    0.201119E+01    0.100766E+01    0.178882E+04    0.121392E+02    0.482999E+00
   0.263495E+03    0.258656E+04   -0.263101E+04   -0.444450E+02    0.199580E+01    0.941899E+00    0.178987E+04    0.121415E+02    0.482717E+00
   0.263995E+03    0.262565E+04   -0.266083E+04   -0.351819E+02    0.202596E+01    0.815620E+00    0.177882E+04    0.121165E+02    0.485716E+00
   0.264495E+03    0.254819E+04   -0.259343E+04   -0.452447E+02    0.196620E+01    0.119361E+01    0.177899E+04    0.121169E+02    0.485670E+00
   0.264995E+03    0.264271E+04   -0.269692E+04   -0.542127E+02    0.203913E+01    0.957247E+00    0.178531E+04    0.121312E+02    0.483949E+00
   0.265495E+03    0.256881E+04   -0.262251E+04   -0.537051E+02    0.198210E+01    0.103935E+01    0.178591E+04    0.121326E+02    0.483787E+00
   0.265995E+03    0.258452E+04   -0.264655E+04   -0.620288E+02    0.199423E+01    0.103588E+01    0.178685E+04    0.121347E+02    0.483532E+00
   0.266495E+03    0.262721E+04   -0.269355E+04   -0.663328E+02    0.202717E+01    0.820812E+00    0.177452E+04    0.121067E+02    0.486893E+00
   0.266995E+03    0.252015E+04   -0.259608E+04   -0.759330E+02    0.194456E+01    0.127715E+01    0.176951E+04    0.120953E+02    0.488271E+00
   0.267495E+03    0.262772E+04   -0.271708E+04   -0.893570E+02    0.202756E+01    0.931040E+00    0.175617E+04    0.120648E+02    0.491981E+00
   0.267995E+03    0.258501E+04   -0.266597E+04   -0.809647E+02    0.199460E+01    0.979534E+00    0.176884E+04    0.120938E+02    0.488455E+00
   0.268495E+03    0.262508E+04   -0.270199E+04   -0.769074E+02    0.202553E+01    0.859449E+00    0.176664E+04    0.120888E+02    0.489063E+00
   0.268995E+03    0.258478E+04   -0.266064E+04   -0.758573E+02    0.199443E+01    0.940291E+00    0.176708E+04    0.120898E+02    0.488943E+00
   0.269495E+03    0.256305E+04   -0.264025E+04   -0.772048E+02    0.197766E+01    0.114216E+01    0.176882E+04    0.120937E+02    0.488462E+00
   0.269995E+03    0.257415E+04   -0.263709E+04   -0.629471E+02    0.198622E+01    0.105519E+01    0.177137E+04    0.120996E+02    0.487758E+00
   0.270495E+03    0.254662E+04   -0.259966E+04   -0.530404E+02    0.196499E+01    0.115619E+01    0.177288E+04    0.121030E+02    0.487344E+00
   0.270995E+03    0.260391E+04   -0.266901E+04   -0.650969E+02    0.200919E+01    0.998131E+00    0.177192E+04    0.121008E+02    0.487608E+00
   0.271495E+03    0.262186E+04   -0.269756E+04   -0.757031E+02    0.202304E+01    0.886783E+00    0.176852E+04    0.120931E+02    0.488543E+00
   0.271995E+03    0.262804E+04   -0.271034E+04   -0.823045E+02    0.202781E+01    0.972996E+00    0.176804E+04    0.120920E+02    0.488676E+00
   0.272495E+03    0.259335E+04   -0.266667E+04   -0.733199E+02    0.200104E+01    0.942234E+00    0.177998E+04    0.121191E+02    0.485399E+00
   0.272995E+03    0.254290E+04   -0.261154E+04   -0.686409E+02    0.196211E+01    0.107756E+01    0.178192E+04    0.121235E+02    0.484870E+00
   0.273495E+03    0.258535E+04   -0.264846E+04   -0.631093E+02    0.199487E+01    0.999888E+00    0.178561E+04    0.121319E+02    0.483868E+00
   0.273995E+03    0.261846E+04   -0.268240E+04   -0.639332E+02    0.202042E+01    0.848704E+00    0.177646E+04    0.121112E+02    0.486359E+00
   0.274495E+03    0.260741E+04   -0.266773E+04   -0.603242E+02    0.201189E+01    0.938496E+00    0.177887E+04    0.121166E+02    0.485702E+00
   0.274995E+03    0.258813E+04   -0.265781E+04   -0.696822E+02    0.199701E+01    0.105862E+01    0.177014E+04    0.120968E+02    0.488097E+00
