# numero de partículas   :  864
# densidad               : 0.6000
# temperatura inicial    : 2.0000
# volumen                : 0.144E+04
# rcut                   : 2.5000
# paso temporal          : 0.0050
# pasos de equilibración :  10000
# pasos de medición      :  50000
# t, Ekin, Epot, Etot, Temp, Pres, Vol, L, rho
   0.271495E+03    0.257364E+04   -0.275275E+04   -0.179114E+03    0.198583E+01    0.115284E+01    0.169813E+04    0.119305E+02    0.508794E+00
   0.271995E+03    0.255720E+04   -0.272984E+04   -0.172642E+03    0.197315E+01    0.118133E+01    0.169836E+04    0.119310E+02    0.508727E+00
   0.272495E+03    0.254223E+04   -0.270924E+04   -0.167009E+03    0.196160E+01    0.126551E+01    0.169863E+04    0.119316E+02    0.508644E+00
   0.272995E+03    0.261141E+04   -0.277116E+04   -0.159750E+03    0.201498E+01    0.111285E+01    0.169891E+04    0.119323E+02    0.508561E+00
   0.273495E+03    0.255217E+04   -0.271366E+04   -0.161488E+03    0.196927E+01    0.122067E+01    0.169907E+04    0.119327E+02    0.508514E+00
   0.273995E+03    0.259296E+04   -0.274873E+04   -0.155773E+03    0.200074E+01    0.117661E+01    0.169938E+04    0.119334E+02    0.508421E+00
   0.274495E+03    0.258033E+04   -0.274360E+04   -0.163274E+03    0.199099E+01    0.110232E+01    0.169950E+04    0.119337E+02    0.508385E+00
   0.274995E+03    0.259170E+04   -0.275312E+04   -0.161419E+03    0.199977E+01    0.105925E+01    0.169966E+04    0.119340E+02    0.508338E+00
   0.275495E+03    0.256618E+04   -0.272783E+04   -0.161651E+03    0.198007E+01    0.114302E+01    0.169983E+04    0.119344E+02    0.508285E+00
   0.275995E+03    0.256039E+04   -0.272332E+04   -0.162921E+03    0.197561E+01    0.121618E+01    0.169995E+04    0.119347E+02    0.508250E+00
   0.276495E+03    0.261013E+04   -0.277441E+04   -0.164283E+03    0.201399E+01    0.102465E+01    0.170015E+04    0.119352E+02    0.508192E+00
   0.276995E+03    0.261170E+04   -0.278685E+04   -0.175154E+03    0.201520E+01    0.107589E+01    0.170021E+04    0.119353E+02    0.508173E+00
   0.277495E+03    0.261279E+04   -0.278722E+04   -0.174433E+03    0.201604E+01    0.109372E+01    0.170044E+04    0.119359E+02    0.508103E+00
   0.277995E+03    0.259958E+04   -0.278946E+04   -0.189875E+03    0.200585E+01    0.931378E+00    0.170049E+04    0.119360E+02    0.508089E+00
   0.278495E+03    0.263741E+04   -0.281370E+04   -0.176286E+03    0.203504E+01    0.998777E+00    0.170069E+04    0.119364E+02    0.508029E+00
   0.278995E+03    0.263111E+04   -0.280616E+04   -0.175043E+03    0.203018E+01    0.997170E+00    0.170094E+04    0.119370E+02    0.507955E+00
   0.279495E+03    0.260696E+04   -0.277834E+04   -0.171375E+03    0.201155E+01    0.111142E+01    0.170116E+04    0.119375E+02    0.507890E+00
   0.279995E+03    0.261053E+04   -0.279425E+04   -0.183715E+03    0.201430E+01    0.105163E+01    0.170134E+04    0.119380E+02    0.507835E+00
   0.280495E+03    0.260012E+04   -0.278404E+04   -0.183921E+03    0.200627E+01    0.102991E+01    0.170150E+04    0.119383E+02    0.507788E+00
   0.280995E+03    0.259262E+04   -0.277097E+04   -0.178343E+03    0.200048E+01    0.101440E+01    0.170150E+04    0.119383E+02    0.507786E+00
   0.281495E+03    0.260624E+04   -0.277589E+04   -0.169645E+03    0.201099E+01    0.104081E+01    0.170166E+04    0.119387E+02    0.507739E+00
   0.281995E+03    0.253560E+04   -0.269704E+04   -0.161449E+03    0.195648E+01    0.126456E+01    0.170178E+04    0.119390E+02    0.507703E+00
   0.282495E+03    0.258575E+04   -0.275250E+04   -0.166748E+03    0.199518E+01    0.119683E+01    0.170194E+04    0.119394E+02    0.507657E+00
   0.282995E+03    0.257802E+04   -0.274424E+04   -0.166216E+03    0.198921E+01    0.117763E+01    0.170218E+04    0.119399E+02    0.507585E+00
   0.283495E+03    0.259510E+04   -0.276944E+04   -0.174338E+03    0.200239E+01    0.112726E+01    0.170239E+04    0.119404E+02    0.507523E+00
   0.283995E+03    0.257194E+04   -0.275909E+04   -0.187142E+03    0.198452E+01    0.118756E+01    0.170257E+04    0.119408E+02    0.507468E+00
   0.284495E+03    0.262472E+04   -0.279924E+04   -0.174512E+03    0.202525E+01    0.994958E+00    0.170271E+04    0.119412E+02    0.507427E+00
   0.284995E+03    0.261062E+04   -0.278674E+04   -0.176116E+03    0.201437E+01    0.101629E+01    0.170291E+04    0.119416E+02    0.507367E+00
   0.285495E+03    0.254121E+04   -0.270060E+04   -0.159388E+03    0.196081E+01    0.118617E+01    0.170309E+04    0.119421E+02    0.507314E+00
   0.285995E+03    0.255255E+04   -0.271251E+04   -0.159962E+03    0.196956E+01    0.124195E+01    0.170328E+04    0.119425E+02    0.507257E+00
   0.286495E+03    0.257263E+04   -0.271973E+04   -0.147104E+03    0.198505E+01    0.125279E+01    0.170359E+04    0.119432E+02    0.507165E+00
   0.286995E+03    0.256856E+04   -0.272321E+04   -0.154646E+03    0.198192E+01    0.121648E+01    0.170378E+04    0.119437E+02    0.507109E+00
   0.287495E+03    0.254973E+04   -0.271279E+04   -0.163064E+03    0.196738E+01    0.134552E+01    0.170402E+04    0.119442E+02    0.507036E+00
   0.287995E+03    0.258224E+04   -0.274258E+04   -0.160347E+03    0.199247E+01    0.111928E+01    0.170428E+04    0.119448E+02    0.506959E+00
   0.288495E+03    0.262774E+04   -0.278582E+04   -0.158079E+03    0.202758E+01    0.953004E+00    0.170437E+04    0.119450E+02    0.506933E+00
   0.288995E+03    0.261209E+04   -0.278158E+04   -0.169486E+03    0.201550E+01    0.113637E+01    0.170455E+04    0.119455E+02    0.506880E+00
   0.289495E+03    0.255992E+04   -0.272313E+04   -0.163204E+03    0.197525E+01    0.110277E+01    0.170470E+04    0.119458E+02    0.506833E+00
   0.289995E+03    0.262014E+04   -0.277064E+04   -0.150501E+03    0.202171E+01    0.107254E+01    0.170494E+04    0.119464E+02    0.506762E+00
   0.290495E+03    0.263213E+04   -0.279288E+04   -0.160746E+03    0.203097E+01    0.937709E+00    0.170511E+04    0.119468E+02    0.506713E+00
   0.290995E+03    0.262134E+04   -0.279461E+04   -0.173274E+03    0.202264E+01    0.944774E+00    0.170511E+04    0.119468E+02    0.506711E+00
   0.291495E+03    0.264389E+04   -0.281258E+04   -0.168688E+03    0.204004E+01    0.908287E+00    0.170531E+04    0.119473E+02    0.506652E+00
   0.291995E+03    0.256427E+04   -0.273248E+04   -0.168209E+03    0.197861E+01    0.131298E+01    0.170559E+04    0.119479E+02    0.506569E+00
   0.292495E+03    0.260804E+04   -0.278623E+04   -0.178199E+03    0.201237E+01    0.106268E+01    0.170574E+04    0.119482E+02    0.506525E+00
   0.292995E+03    0.258050E+04   -0.276082E+04   -0.180324E+03    0.199113E+01    0.115210E+01    0.170596E+04    0.119488E+02    0.506460E+00
   0.293495E+03    0.254011E+04   -0.272223E+04   -0.182119E+03    0.195996E+01    0.122597E+01    0.170612E+04    0.119491E+02    0.506411E+00
   0.293995E+03    0.257050E+04   -0.273832E+04   -0.167818E+03    0.198341E+01    0.109553E+01    0.170627E+04    0.119495E+02    0.506367E+00
   0.294495E+03    0.263964E+04   -0.280853E+04   -0.168892E+03    0.203676E+01    0.963753E+00    0.170649E+04    0.119500E+02    0.506302E+00
   0.294995E+03    0.255855E+04   -0.272717E+04   -0.168627E+03    0.197419E+01    0.114215E+01    0.170661E+04    0.119503E+02    0.506266E+00
   0.295495E+03    0.255958E+04   -0.273415E+04   -0.174565E+03    0.197499E+01    0.120058E+01    0.170666E+04    0.119504E+02    0.506253E+00
   0.295995E+03    0.261147E+04   -0.279325E+04   -0.181775E+03    0.201503E+01    0.104132E+01    0.170675E+04    0.119506E+02    0.506227E+00
   0.296495E+03    0.255864E+04   -0.273967E+04   -0.181039E+03    0.197426E+01    0.119415E+01    0.170693E+04    0.119510E+02    0.506172E+00
   0.296995E+03    0.255690E+04   -0.274211E+04   -0.185212E+03    0.197292E+01    0.106590E+01    0.170697E+04    0.119511E+02    0.506161E+00
   0.297495E+03    0.257499E+04   -0.274455E+04   -0.169562E+03    0.198687E+01    0.113886E+01    0.170715E+04    0.119515E+02    0.506107E+00
   0.297995E+03    0.259306E+04   -0.277558E+04   -0.182514E+03    0.200082E+01    0.111447E+01    0.170734E+04    0.119520E+02    0.506049E+00
   0.298495E+03    0.255317E+04   -0.273565E+04   -0.182484E+03    0.197004E+01    0.105709E+01    0.170731E+04    0.119519E+02    0.506059E+00
   0.298995E+03    0.258108E+04   -0.272894E+04   -0.147855E+03    0.199157E+01    0.117507E+01    0.170755E+04    0.119525E+02    0.505988E+00
   0.299495E+03    0.262113E+04   -0.277992E+04   -0.158796E+03    0.202247E+01    0.104750E+01    0.170787E+04    0.119532E+02    0.505894E+00
   0.299995E+03    0.261200E+04   -0.277560E+04   -0.163592E+03    0.201544E+01    0.109424E+01    0.170814E+04    0.119538E+02    0.505814E+00
